Wall time,Step,Value
1639408964.916738,3145,0.6487517356872559
1639408979.778549,3173,0.6785800457000732
1639408981.022077,3192,0.6387302875518799
1639408981.486029,3199,0.6453263759613037
1639408995.303722,3217,0.656192421913147
1639408995.518539,3220,0.667636513710022
1639409010.147034,3241,0.795936107635498
1639409011.752432,3265,0.65110182762146
1639409011.960975,3268,0.6452040672302246
1639409027.932252,3306,0.6737149953842163
1639409045.224205,3356,0.6567468643188477
1639409074.388551,3404,0.699059784412384
1639409092.426633,3461,0.6495709419250488
1639409108.071486,3483,0.684779167175293
1639409108.132621,3484,0.6855343580245972
1639409108.634158,3491,0.6508150100708008
1639409109.248272,3500,0.6445341110229492
1639409124.624224,3526,0.658576250076294
1639409141.200587,3566,0.667992353439331
1639409141.395881,3569,0.6488643884658813
1639409156.318187,3600,0.7445840835571289
1639409157.506189,3616,0.65566486120224
1639409173.853054,3654,0.633400559425354
1639409174.045901,3657,0.6556592583656311
1639409174.277461,3661,0.6563182473182678
1639409174.749043,3668,0.6480920314788818
1639409174.937523,3671,0.6616885662078857
1639409190.382772,3690,0.6965398788452148
1639409191.912874,3712,0.6611917018890381
1639409221.899237,3761,0.8796888589859009
1639409223.327935,3782,0.6770308017730713
1639409254.805597,3848,0.7186194658279419
1639409254.946128,3850,0.6926006078720093
1639409256.38723,3869,0.6767364740371704
1639409272.485659,3902,0.6707093119621277
1639409273.19167,3911,0.6700716018676758
1639409273.503508,3915,0.6591821908950806
1639409286.802286,3921,0.6823920011520386
1639409287.563908,3933,0.6604536175727844
1639409287.766195,3936,0.6671432852745056
1639409304.411407,3975,0.6702820062637329
1639409320.072942,4012,0.6571723222732544
1639409320.227103,4014,0.6402380466461182
1639409320.849441,4023,0.6436234712600708
1639409321.58764,4034,0.6370174884796143
1639409335.8595,4040,0.6762572526931763
1639409336.367924,4047,0.6905184984207153
1639409353.664554,4084,0.6953619718551636
1639409355.472286,4109,0.6395795941352844
1639409355.875131,4115,0.6339104175567627
1639409369.085547,4121,0.671191930770874
1639409369.321572,4124,0.6645020842552185
1639409370.740779,4146,0.6188199520111084
1639409387.479465,4181,0.6386822462081909
1639409388.211986,4192,0.653692364692688
1639409405.489465,4227,0.6493094563484192
1639409420.898681,4257,0.635641872882843
1639409439.269009,4318,0.6327059268951416
1639409453.427262,4328,0.6896001696586609
1639409502.255379,4443,0.6465024352073669
1639409502.981019,4454,0.631855309009552
1639409535.051623,4525,0.7305928468704224
1639409535.732411,4535,0.6311264038085938
1639409535.970117,4539,0.6285911798477173
1639409552.46774,4564,0.6832901239395142
1639409569.911579,4612,0.6717040538787842
1639409587.154879,4649,0.6330987215042114
1639409604.479099,4686,0.6476882696151733
1639409604.791012,4690,0.6414833068847656
1639409604.942354,4692,0.6277811527252197
1639409605.346114,4698,0.6434582471847534
1639409605.966366,4707,0.6266533136367798
1639409620.807013,4730,0.6369194388389587
1639409638.863179,4777,0.6304174065589905
1639409657.235263,4830,0.6159301400184631
1639409657.390653,4832,0.615180253982544
1639409657.64497,4835,0.6093789935112
1639409657.737055,4836,0.6152594089508057
1639409674.802454,4844,0.6310185194015503
1639409691.039728,4882,0.8163944482803345
1639409692.875235,4910,0.617796003818512
1639409707.64218,4929,0.6196689605712891
1639409708.398297,4940,0.6160606145858765
1639409709.075402,4949,0.6052436232566833
1639409724.899032,4980,0.630937933921814
1639409725.642315,4991,0.6085448265075684
1639409756.773333,5047,0.61354660987854
1639409758.122226,5066,0.6324125528335571
1639409759.063091,5079,0.63360595703125
1639409772.946413,5088,0.6260287165641785
1639409773.099334,5090,0.6214431524276733
1639409788.916744,5132,0.7075607180595398
1639409789.222753,5136,0.6108733415603638
1639409790.287372,5151,0.6052836179733276
1639409790.514978,5154,0.6914127469062805
1639409790.595669,5155,0.6979553699493408
1639409807.732748,5187,0.6283130645751953
1639409822.936141,5200,0.9685279726982117
1639409824.999568,5225,0.6464986801147461
1639409825.866394,5238,0.6428566575050354
1639409840.478806,5253,0.6701040267944336
1639409841.093921,5262,0.6392402052879333
1639409841.262092,5265,0.6486634016036987
1639409856.457323,5295,0.6542467474937439
1639409858.015047,5319,0.644566535949707
1639409872.976989,5322,0.6884676218032837
1639409889.516583,5362,0.7134937047958374
1639409890.029652,5370,0.6614262461662292
1639409904.863293,5403,0.6817728281021118
1639409920.586078,5445,0.6526936888694763
1639409921.151052,5454,0.6254059672355652
1639409921.457178,5459,0.6271805763244629
1639409938.433764,5509,0.6416063904762268
1639409953.397471,5521,0.7756627798080444
1639410004.486268,5667,0.6032230854034424
1639410035.663147,5730,0.6900603175163269
1639410037.633608,5758,0.621597170829773
1639410052.962727,5781,0.6382668018341064
1639410069.877963,5832,0.6416175365447998
1639410086.975261,5866,0.6311722993850708
1639410087.914309,5879,0.6195544004440308
1639410119.568544,5948,0.6225372552871704
1639410120.112508,5956,0.640312910079956
1639410136.398788,5981,0.6261005401611328
1639410137.517953,5997,0.620498776435852
1639410152.136675,6009,0.668197512626648
1639410168.611884,6053,0.6566498279571533
1639410186.394406,6111,0.6388793587684631
1639410186.523023,6113,0.6258747577667236
1639410200.821482,6133,0.6343382596969604
1639410201.179251,6138,0.6257438063621521
1639410201.301551,6140,0.6115891933441162
1639410201.435221,6142,0.6250032186508179
1639410234.646604,6225,0.6424251794815063
1639410250.989759,6243,0.6964389681816101
1639410253.333841,6279,0.6411091089248657
1639410267.757313,6300,0.6282646656036377
1639410283.964752,6332,0.6427849531173706
1639410284.083923,6334,0.6423474550247192
1639410285.702472,6358,0.6238959431648254
1639410285.765199,6359,0.6335170865058899
1639410300.000974,6364,0.698298454284668
1639410300.34388,6369,0.6395917534828186
1639410332.967368,6473,0.6168790459632874
1639410363.935328,6528,0.6393645405769348
1639410364.107463,6531,0.6373636722564697
1639410365.105692,6546,0.6058446168899536
1639410365.424551,6551,0.6076124906539917
1639410379.568346,6564,0.637443482875824
1639410379.911663,6569,0.638370156288147
1639410380.968401,6585,0.6138098239898682
1639410381.306964,6590,0.610266387462616
1639410381.902734,6599,0.6044318675994873
1639410396.878378,6615,0.6398344039916992
1639410415.225818,6673,0.6266587972640991
1639410446.074942,6720,0.8476942181587219
1639410446.754491,6730,0.6523595452308655
1639410448.486612,6750,0.6254187226295471
1639410479.360096,6802,0.7537608742713928
1639410495.84749,6842,0.7189381122589111
1639410496.434519,6850,0.6362643837928772
1639410497.053357,6859,0.6667459607124329
1639410498.21917,6875,0.680742621421814
1639410515.7578,6916,0.617754340171814
1639410515.964905,6919,0.6645869016647339
1639410531.323011,6930,0.7362872958183289
1639410547.639373,6975,0.660108208656311
1639410548.722305,6991,0.6391430497169495
1639410549.081564,6996,0.6418101787567139
1639410549.223735,6998,0.644690752029419
1639410580.503634,7054,0.6792415380477905
1639410597.70305,7117,0.6325618624687195
1639410612.079898,7120,0.7755206823348999
1639410612.476678,7126,0.6488828659057617
1639410628.346267,7164,0.6861894130706787
1639410629.239037,7178,0.745769739151001
1639410644.569627,7207,0.845107913017273
1639410661.466109,7253,0.6699243783950806
1639410663.005583,7274,0.6142972111701965
1639410679.257106,7308,0.6723164916038513
1639410695.397339,7338,0.6392415761947632
1639410696.464622,7353,0.6275478601455688
1639410711.846189,7367,0.7291823625564575
1639410729.523369,7424,0.6335943937301636
1639410730.203257,7435,0.6168813705444336
1639410730.279104,7436,0.631629228591919
1639410746.373584,7464,0.6653996109962463
1639410746.651623,7468,0.6430334448814392
1639410746.771544,7470,0.6390981674194336
1639410761.855624,7482,0.6369698643684387
1639410763.54676,7506,0.6353805065155029
1639410764.409078,7518,0.6200385093688965
1639410778.578691,7526,0.6610322594642639
1639410779.031899,7532,0.6468721628189087
1639410779.967146,7543,0.6483645439147949
1639410780.588063,7551,0.6251144409179688
1639410780.732392,7553,0.652992308139801
1639410799.630738,7593,0.6493622660636902
1639410814.134406,7602,0.7364721894264221
1639410814.278938,7604,0.6820884346961975
1639410814.498311,7607,0.6547800898551941
1639410816.641498,7638,0.6574827432632446
1639410831.917066,7644,0.742544412612915
1639410832.993883,7660,0.6610380411148071
1639410864.394365,7727,0.6553636193275452
1639410864.611961,7730,0.698394238948822
1639410866.406108,7756,0.6532553434371948
1639410883.056927,7794,0.6418349742889404
1639410883.14041,7795,0.6342947483062744
1639410898.666113,7821,0.6328976154327393
1639410899.881769,7838,0.6119530200958252
1639410914.87566,7850,0.6615849733352661
1639410915.36337,7855,0.6559485197067261
1639410915.449392,7856,0.636512815952301
1639410916.001063,7862,0.6148620247840881
1639410931.491373,7895,0.6561818718910217
1639410931.923856,7901,0.6388905048370361
1639410947.799851,7929,0.6619141101837158
1639410965.496529,7986,0.6165750026702881
1639410998.17354,8046,0.6629605293273926
1639411000.355345,8078,0.64129638671875
1639411030.507819,8122,0.7332700490951538
1639411031.999731,8144,0.6255766153335571
1639411046.884567,8163,0.9002373218536377
1639411046.952121,8164,0.8082735538482666
1639411048.842354,8192,0.7255458235740662
1639411064.522288,8216,0.6969380378723145
1639411065.422981,8229,0.6201849579811096
1639411081.879743,8255,0.6346373558044434
1639411083.53293,8277,0.6000057458877563
1639411096.826363,8283,0.6951104998588562
1639411097.35763,8291,0.6584473848342896
1639411097.690399,8296,0.6539222002029419
1639411116.757654,8352,0.6291128396987915
1639411131.798078,8363,0.727069616317749
1639411133.012751,8377,0.647045373916626
1639411134.723785,8397,0.6189961433410645
1639411150.791905,8411,0.628809928894043
1639411151.156722,8416,0.6442198753356934
1639411184.273361,8491,0.6363855004310608
1639411200.830347,8521,0.752983033657074
1639411202.774252,8548,0.6091725826263428
1639411203.23161,8554,0.6112515926361084
1639411216.892278,8563,0.703768253326416
1639411234.615134,8618,0.618247389793396
1639411235.441225,8627,0.6166836619377136
1639411252.933163,8659,0.6203863620758057
1639411253.214768,8663,0.6107868552207947
1639411269.116111,8694,0.6012980937957764
1639411269.587991,8700,0.6082724332809448
1639411270.972318,8718,0.6049087643623352
1639411286.268995,8724,0.6823418140411377
1639411288.125587,8752,0.62713623046875
1639411288.267327,8754,0.6145489811897278
1639411305.943617,8776,0.6303302049636841
1639411306.076512,8778,0.6318218111991882
1639411323.75987,8823,0.6283977627754211
1639411324.535331,8833,0.6463916301727295
1639411342.456025,8865,0.6413524150848389
1639411342.905729,8870,0.6416457295417786
1639411343.474046,8877,0.6181728839874268
1639411359.382945,8888,0.6673732995986938
1639411361.813569,8917,0.6431843042373657
1639411376.635635,8921,0.6382858157157898
1639411396.052448,8985,0.7459459900856018
1639411411.174914,9006,0.7255935668945312
1639411412.987067,9033,0.6351046562194824
1639411427.574681,9049,0.6856256723403931
1639411428.14998,9058,0.6409469842910767
1639411445.838152,9117,0.625144362449646
1639411461.358209,9121,0.8424360752105713
1639411463.427463,9152,0.6208211183547974
1639411494.585978,9212,0.7048839330673218
1639411495.524129,9226,0.6228300333023071
1639411512.465729,9252,0.7731305360794067
1639411529.583067,9291,0.6540428400039673
1639411530.455027,9303,0.6367146372795105
1639411530.597947,9305,0.7103896141052246
1639411531.123748,9312,0.7262575030326843
1639411547.618132,9327,0.6714844107627869
1639411549.01246,9345,0.7311028242111206
1639411550.090981,9359,0.7183703780174255
1639411564.583948,9372,0.7531640529632568
1639411564.897451,9377,0.6616371273994446
1639411565.59538,9387,0.6298492550849915
1639411599.925037,9456,0.6372889876365662
1639411616.113141,9488,0.8718158602714539
1639411634.571894,9538,0.7479021549224854
1639411635.189807,9547,0.6829078197479248
1639411635.83968,9556,0.7143287658691406
1639411650.989217,9566,0.723781943321228
1639411652.849448,9593,0.7015329599380493
1639411668.314188,9607,0.7456600666046143
1639411688.316064,9671,0.6649476289749146
1639411688.38975,9672,0.6422485709190369
1639411703.385191,9692,0.6512529850006104
1639411704.259965,9704,0.6331587433815002
1639411704.826902,9712,0.6312673091888428
1639411722.731292,9753,0.650567889213562
1639411722.809908,9754,0.6358497142791748
1639411738.27958,9772,0.6701909899711609
1639411756.398389,9813,0.6760197877883911
1639411757.165576,9824,0.6475399732589722
1639411758.038846,9837,0.6189563870429993
1639411773.161114,9850,0.7105011343955994
1639411774.290141,9867,0.6792683005332947
1639411791.387254,9894,0.7175379991531372
1639411792.058156,9904,0.6810665726661682
1639411792.86058,9916,0.6543844938278198
1639411792.929803,9917,0.6532782316207886
1639411809.847795,9948,0.6577937602996826
1639411809.922422,9949,0.651122510433197
1639411809.998234,9950,0.655889630317688
1639411827.462952,9960,0.7569617629051208
1639411828.311241,9973,0.6879143118858337
1639411828.733848,9979,0.6789241433143616
1639411829.297841,9987,0.650068998336792
1639411829.703441,9993,0.6435158252716064
1639411867.461156,10063,0.6340553760528564
1639411884.938805,10090,0.6803985834121704
1639411904.565792,10121,0.7191268801689148
1639411905.803247,10138,0.6558682918548584
1639411923.129289,10191,0.6709449291229248
1639411940.15907,10208,0.7483575940132141
1639411940.709051,10215,0.6962485313415527
1639411960.633636,10269,0.7027392387390137
1639411976.247076,10280,0.8885847926139832
1639411995.023306,10342,0.6768298149108887
1639411995.244528,10345,0.6742565035820007
1639411995.30948,10346,0.6795659065246582
1639412012.331716,10395,0.6653254628181458
1639412044.527647,10445,0.790414571762085
1639412044.901025,10451,0.6861298084259033
1639412044.964546,10452,0.7187831401824951
1639412045.382913,10458,0.6820452213287354
1639412063.618201,10501,0.7051212787628174
1639412064.83206,10518,0.7044055461883545
1639412100.887119,10561,0.7888268828392029
1639412101.71916,10573,0.7381306886672974
1639412103.259147,10596,0.6581683158874512
1639412117.37593,10614,0.6979566812515259
1639412118.704424,10633,0.7027204036712646
1639412136.402577,10643,0.7635006308555603
1639412136.553545,10645,0.7347005605697632
1639412156.757624,10707,0.6862487196922302
1639412157.597539,10717,0.6786104440689087
1639412174.538445,10724,0.7257654666900635
1639412174.902271,10729,0.6942001581192017
1639412176.051452,10745,0.6627259254455566
1639412176.50929,10752,0.6685399413108826
1639412192.88638,10771,0.6813176870346069
1639412230.290342,10842,0.687012255191803
1639412249.623354,10897,0.67452073097229
1639412287.640898,10976,0.6827455759048462
1639412306.602155,11022,0.662558913230896
1639412306.670094,11023,0.6899272203445435
1639412307.046307,11028,0.6823855042457581
1639412307.600881,11036,0.6654401421546936
1639412323.545042,11054,0.6877189874649048
1639412341.565261,11094,0.6885448694229126
1639412343.456727,11118,0.6414426565170288
1639412362.41981,11124,0.7540705800056458
1639412362.500123,11125,0.6907666921615601
1639412364.872903,11159,0.6702591776847839
1639412383.699765,11170,0.6884479522705078
1639412400.65623,11208,0.6722384691238403
1639412400.951641,11212,0.7001971006393433
1639412401.411572,11218,0.6894211769104004
1639412402.032536,11225,0.655683696269989
1639412402.119051,11226,0.6608667373657227
1639412453.041451,11330,0.6793981790542603
1639412453.121432,11331,0.6907243728637695
1639412476.320581,11394,0.6827400922775269
1639412492.390828,11404,0.7485215067863464
1639412492.749505,11409,0.6821460723876953
1639412508.351125,11443,0.7642104625701904
1639412508.711117,11448,0.7268462181091309
1639412509.668773,11461,0.6666096448898315
1639412509.824131,11463,0.6997082233428955
1639412544.978505,11526,0.7188957333564758
1639412563.265471,11570,0.7140396237373352
1639412563.781523,11578,0.6744163036346436
1639412579.425869,11611,0.7033756375312805
1639412613.386701,11696,0.6738556027412415
1639412630.569153,11736,0.69823157787323
1639412632.111986,11756,0.689889132976532
1639412649.276956,11765,0.713264524936676
1639412650.866606,11786,0.701869785785675
1639412668.115487,11817,0.665550172328949
1639412668.240766,11819,0.6783015131950378
1639412668.476018,11823,0.6766592860221863
1639412684.110783,11844,0.7098643779754639
1639412684.297774,11847,0.7054262161254883
1639412684.583033,11851,0.7022572755813599
1639412685.706807,11867,0.6737338304519653
1639412686.335032,11876,0.661432147026062
1639412701.157189,11882,0.7241519689559937
1639412703.599566,11919,0.663926362991333
1639412723.210697,11955,0.6606517434120178
1639412737.79301,11972,0.6680046319961548
1639412757.960594,12027,0.6572996377944946
1639412776.227233,12068,0.6288106441497803
1639412776.717801,12076,0.6335186958312988
1639412813.878843,12135,0.687033474445343
1639412833.52802,12175,0.6562643051147461
1639412833.850444,12179,0.650503933429718
1639412853.067427,12210,0.7096676826477051
1639412854.726046,12235,0.6683244705200195
1639412874.701849,12271,0.6701724529266357
1639412894.246778,12302,0.6696920394897461
1639412894.409175,12304,0.6575432419776917
1639412895.296767,12316,0.6575857400894165
1639412912.686528,12354,0.6664713621139526
1639412929.47184,12366,0.6859704256057739
1639412931.516939,12394,0.6695143580436707
1639412931.836822,12398,0.6505675911903381
1639412948.066401,12400,0.7670459747314453
1639412949.717915,12421,0.6729481220245361
1639412949.835021,12422,0.6698347330093384
1639412951.002388,12437,0.6538764834403992
1639412966.880784,12449,0.6417064666748047
1639412968.663057,12476,0.652539074420929
1639412968.858441,12478,0.6606983542442322
1639412984.738615,12480,0.7459670901298523
1639413008.632766,12554,0.6664600372314453
1639413041.690737,12601,0.7609913349151611
1639413059.162578,12648,0.717488706111908
1639413059.529218,12653,0.7356578707695007
1639413080.132317,12708,0.6775846481323242
1639413113.641392,12782,0.672216534614563
1639413114.261973,12791,0.6756073832511902
1639413150.975946,12858,0.6647204160690308
1639413169.321806,12901,0.6623796224594116
1639413169.575127,12905,0.6462540626525879
1639413186.282586,12922,0.7318780422210693
1639413187.861166,12944,0.6625043153762817
1639413203.690167,12972,0.6466723680496216
1639413203.934583,12976,0.6433855295181274
1639413205.39059,12997,0.6224147081375122
1639413220.710796,13010,0.660607635974884
1639413221.625584,13024,0.6431682109832764
1639413222.468766,13036,0.6387375593185425
1639413222.545126,13037,0.6204971075057983
1639413238.388805,13048,0.6894112229347229
1639413256.368372,13088,0.6934230327606201
1639413256.662132,13092,0.7163717150688171
1639413294.001224,13188,0.6856493353843689
1639413311.275859,13210,0.6929683685302734
1639413312.482639,13227,0.6718190908432007
1639413328.487011,13250,0.686680793762207
1639413329.276,13261,0.6655071377754211
1639413347.131708,13304,0.6500882506370544
1639413365.469854,13349,0.6573498249053955
1639413382.178278,13388,0.6750941872596741
1639413400.535978,13418,0.7661619782447815
1639413419.748994,13455,0.6633334159851074
1639413453.829276,13522,0.75092613697052
1639413454.512498,13531,0.7066110372543335
1639413454.592741,13532,0.7269175052642822
1639413455.795652,13550,0.6861423254013062
1639413456.349117,13558,0.6828900575637817
1639413472.126961,13576,0.6740740537643433
1639413473.006235,13588,0.682198166847229
1639413490.202624,13623,0.6913545727729797
1639413505.916986,13642,0.7136024236679077
1639413506.047113,13644,0.693821907043457
1639413506.250559,13647,0.6880075931549072
1639413507.194251,13660,0.6428344249725342
1639413524.866332,13702,0.6748597025871277
1639413525.791466,13716,0.6554789543151855
1639413542.601922,13736,0.6751753091812134
1639413544.306502,13759,0.652661919593811
1639413577.484817,13802,0.676622748374939
1639413579.471534,13831,0.6483674645423889
1639413594.973164,13849,0.6966940760612488
1639413614.618844,13890,0.6789551973342896
1639413616.432609,13916,0.6743286848068237
1639413650.364909,13971,0.7118353843688965
1639413650.970564,13980,0.7139967679977417
1639413667.305786,14006,0.7112905383110046
1639413685.644155,14046,0.6802993416786194
1639413705.064884,14102,0.6570250988006592
1639413705.766506,14113,0.6573898196220398
1639413721.612646,14127,0.6487801671028137
1639413722.468523,14140,0.6419904828071594
1639413724.043617,14158,0.6511380672454834
1639413741.28382,14177,0.6724578142166138
1639413741.993857,14188,0.6807219386100769
1639413742.421349,14194,0.6613679528236389
1639413757.891977,14206,0.7353041172027588
1639413758.587677,14217,0.7349759340286255
1639413759.034021,14223,0.7167774438858032
1639413759.096241,14224,0.6599847674369812
1639413776.342527,14258,0.6495264172554016
1639413776.783223,14265,0.6721152663230896
1639413811.363605,14349,0.6946470737457275
1639413811.672522,14354,0.7237523794174194
1639413828.099243,14361,0.813967227935791
1639413828.505305,14367,0.6912184357643127
1639413830.569236,14399,0.7357510328292847
1639413844.222863,14400,0.7058817148208618
1639413844.5736,14405,0.669225811958313
1639413845.626526,14419,0.6660852432250977
1639413846.157154,14427,0.6869827508926392
1639413846.235533,14428,0.6822329759597778
1639413883.176136,14494,0.6831473708152771
1639413883.3134,14496,0.6615457534790039
1639413900.226588,14535,0.6747784614562988
1639413900.300239,14536,0.6730316281318665
1639413917.636226,14577,0.6916283369064331
1639413934.874954,14623,0.6618953943252563
1639413950.461563,14645,0.7506484389305115
1639413987.230348,14745,0.6780071258544922
1639414002.644965,14760,0.7013890743255615
1639414004.004431,14777,0.6623302102088928
1639414004.593803,14785,0.6711869239807129
1639414022.077697,14819,0.6452382802963257
1639414039.267313,14851,0.6841508150100708
1639414040.180687,14864,0.6395447254180908
1639414040.456964,14868,0.6466907262802124
1639414057.058786,14899,0.6602045297622681
1639414057.769647,14910,0.6928316354751587
1639414072.126581,14921,0.7682065963745117
1639414072.391299,14925,0.7078481316566467
1639414073.343231,14940,0.7032313346862793
1639414108.270585,15019,0.6977052688598633
1639414126.660065,15065,0.714046061038971
1639414126.714145,15066,0.6799231767654419
1639414126.993136,15070,0.6830030679702759
1639414142.822132,15098,0.6970419883728027
1639414143.642104,15110,0.6635687351226807
1639414158.244584,15120,0.7916311025619507
1639414158.528661,15124,0.6816456317901611
1639414159.388429,15138,0.6871935129165649
1639414160.435298,15153,0.6655625104904175
1639414177.873523,15176,0.7263066172599792
1639414178.462036,15185,0.6797751188278198
1639414179.375218,15199,0.7006677985191345
1639414230.346679,15318,0.662746787071228
1639414245.811068,15334,0.6766895651817322
1639414246.952051,15348,0.6721904873847961
1639414264.256917,15362,0.7144854068756104
1639414264.816366,15371,0.669926643371582
1639414281.326779,15400,0.776439905166626
1639414282.715434,15419,0.6604268550872803
1639414283.876436,15435,0.6279182434082031
1639414298.545765,15441,0.6963642239570618
1639414299.554307,15456,0.640718400478363
1639414299.972375,15462,0.6381687521934509
1639414316.854683,15490,0.6514443159103394
1639414316.99209,15492,0.6765510439872742
1639414317.548549,15500,0.6388648152351379
1639414373.487678,15610,0.6682260036468506
1639414375.103582,15633,0.6701797246932983
1639414375.430418,15638,0.6361915469169617
1639414392.174684,15668,0.6334519386291504
1639414409.972675,15712,0.6475825309753418
1639414424.799362,15722,0.7214932441711426
1639414426.514412,15749,0.6362464427947998
1639414443.188673,15760,0.7723515033721924
