Wall time,Step,Value
1639414535.406014,15124,0.7744733095169067
1639414536.577645,15138,0.7675678133964539
1639414537.875305,15153,0.750879168510437
1639414555.078797,15176,0.732466459274292
1639414555.693042,15185,0.7195665836334229
1639414556.882622,15199,0.6994473338127136
1639414615.027384,15318,0.6983737945556641
1639414633.354916,15334,0.7273303270339966
1639414634.395146,15348,0.7124868631362915
1639414651.521872,15362,0.7396917343139648
1639414652.148488,15371,0.73548823595047
1639414668.850191,15400,0.8068625926971436
1639414670.32005,15419,0.6897633671760559
1639414671.665749,15435,0.7048228979110718
1639414688.246533,15441,0.735899806022644
1639414689.379192,15456,0.6869483590126038
1639414689.95742,15462,0.701140820980072
1639414710.660261,15490,0.7021557092666626
1639414710.829243,15492,0.6988531351089478
1639414711.638218,15500,0.6998501420021057
1639414766.825892,15610,0.7084974646568298
1639414768.330348,15633,0.6721946001052856
1639414768.675095,15638,0.6729013919830322
1639414787.515009,15668,0.6880541443824768
1639414806.695039,15712,0.6613838076591492
1639414823.673714,15722,0.7784796357154846
1639414825.808945,15749,0.669577956199646
1639414841.891395,15760,0.7480472326278687
1639414843.976513,15790,0.6764039993286133
1639414844.182109,15793,0.6746938228607178
1639414859.840937,15801,0.7394053339958191
1639414860.142881,15806,0.7557878494262695
1639414861.050292,15820,0.701927125453949
1639414861.760609,15831,0.6807398200035095
1639414879.395746,15873,0.6987700462341309
1639414879.540419,15875,0.6852225065231323
1639414915.322238,15921,0.7896787524223328
1639414915.388377,15922,0.713098406791687
1639414934.022715,15962,0.789887011051178
1639414935.286856,15980,0.6970869302749634
1639414951.585927,16013,0.7052217721939087
1639414952.84011,16032,0.6892616748809814
1639414971.557898,16042,0.7324418425559998
1639414973.890301,16076,0.6929913759231567
1639414990.386047,16105,0.68656325340271
1639414991.200275,16117,0.6938639879226685
1639415007.943789,16125,0.7312396764755249
1639415009.653448,16150,0.6898539662361145
1639415029.108222,16185,0.6766699552536011
1639415029.189588,16186,0.6735095381736755
1639415047.078653,16236,0.6736339330673218
1639415047.297598,16239,0.6805303692817688
1639415062.24355,16241,0.7147989273071289
1639415062.659522,16247,0.7002829909324646
1639415083.133662,16313,0.6797504425048828
1639415101.673556,16346,0.6779226064682007
1639415121.393522,16392,0.6906004548072815
1639415138.72752,16411,0.6820231676101685
1639415138.949112,16414,0.7131718397140503
1639415139.840488,16427,0.662388801574707
1639415173.367944,16487,0.7339131832122803
1639415193.372065,16554,0.681625247001648
1639415226.157721,16603,0.7303798794746399
1639415226.301511,16605,0.68393474817276
1639415227.04834,16615,0.669079601764679
1639415244.426519,16650,0.6916154623031616
1639415244.994168,16659,0.69561368227005
1639415280.642246,16731,0.6878398656845093
1639415280.897984,16735,0.677104651927948
1639415299.971919,16793,0.6855993270874023
1639415316.666095,16816,0.7080773711204529
1639415317.966266,16834,0.6783415079116821
1639415338.399627,16864,0.7061237692832947
1639415338.513334,16866,0.6777719855308533
1639415355.290468,16880,0.7459979057312012
1639415355.506002,16883,0.7111725807189941
1639415357.021735,16907,0.7008821964263916
1639415374.679455,16947,0.6688749194145203
1639415374.9532,16951,0.6835732460021973
1639415410.719219,17002,0.8418315052986145
1639415411.689949,17016,0.7164905071258545
1639415428.855683,17054,0.6814016103744507
1639415429.080475,17057,0.7081381678581238
1639415430.422985,17076,0.6803723573684692
1639415464.130839,17120,0.7900679111480713
1639415464.515707,17126,0.7212626934051514
1639415464.587337,17127,0.7065514326095581
1639415465.702883,17143,0.7201302647590637
1639415466.482066,17155,0.7069256901741028
1639415499.562123,17207,0.702385663986206
1639415501.273794,17229,0.6767326593399048
1639415501.433938,17231,0.6785603165626526
1639415519.202179,17250,0.696107029914856
1639415520.130597,17263,0.6927616596221924
1639415520.332115,17266,0.67509526014328
1639415520.777733,17273,0.671757698059082
1639415537.383945,17281,0.835861086845398
1639415573.859573,17394,0.7182624340057373
1639415592.835589,17423,0.7168487310409546
1639415593.443594,17431,0.6672680974006653
1639415593.524782,17432,0.725975751876831
1639415628.951227,17515,0.6627539992332458
1639415645.051867,17522,0.7420188188552856
1639415663.15667,17563,0.742374062538147
1639415682.081375,17617,0.7352635264396667
1639415683.249655,17632,0.715968668460846
1639415683.331317,17633,0.7130125164985657
1639415699.822006,17648,0.6898939609527588
1639415699.909311,17649,0.7341604232788086
1639415701.517438,17671,0.7131953835487366
1639415719.045846,17688,0.7220703363418579
1639415719.724388,17697,0.707525372505188
1639415738.54153,17731,0.7207019329071045
1639415757.291897,17761,0.7992940545082092
1639415757.739653,17768,0.7471615076065063
1639415777.052039,17814,0.7293481826782227
1639415797.919497,17863,0.704566478729248
1639415798.656529,17873,0.6972478032112122
1639415816.105589,17880,0.736744225025177
1639415816.18835,17881,0.716541588306427
1639415816.487569,17885,0.6932516098022461
1639415833.016746,17924,0.7223460078239441
1639415833.792609,17935,0.7183252573013306
1639415834.977309,17952,0.6987703442573547
1639415849.431341,17964,0.6968124508857727
1639415865.930546,18005,0.6959537863731384
1639415866.153463,18008,0.6953950524330139
1639415867.949473,18035,0.6831139922142029
1639415882.394652,18042,0.6871404647827148
1639415883.91127,18064,0.6689300537109375
1639415901.666932,18080,0.7692515850067139
1639415902.312034,18088,0.7794702649116516
1639415903.91121,18109,0.7586491703987122
1639415920.772162,18121,0.759477972984314
1639415921.343936,18129,0.717246413230896
1639415921.640521,18133,0.8110818862915039
1639415921.983599,18137,0.8240773677825928
1639415963.489037,18207,0.7141592502593994
1639415986.477189,18276,0.7860422134399414
1639416028.237507,18332,0.7722725868225098
1639416029.111194,18345,0.7534304857254028
1639416047.842338,18374,0.7797262668609619
1639416068.059511,18404,0.7602143883705139
1639416068.168082,18405,0.6738500595092773
1639416069.308527,18417,0.6675176620483398
1639416070.463501,18429,0.7619478702545166
1639416071.164055,18437,0.7411770224571228
1639416088.033184,18444,0.7636188268661499
1639416088.714146,18454,0.6701298952102661
1639416089.665259,18468,0.7471284866333008
1639416105.365988,18481,0.701525092124939
1639416106.089953,18490,0.6691068410873413
1639416107.721054,18510,0.6417863965034485
1639416125.951485,18522,0.7098405361175537
1639416147.438741,18586,0.6769585013389587
1639416164.924886,18616,0.8232830166816711
1639416165.297373,18621,0.9029834270477295
1639416165.379665,18622,0.7879780530929565
1639416166.244002,18634,0.7143710851669312
1639416181.470532,18645,0.7950337529182434
1639416222.543421,18758,0.6926207542419434
1639416222.630091,18759,0.8075499534606934
1639416242.767354,18765,0.8012862205505371
1639416243.029511,18768,0.7044986486434937
1639416244.048138,18780,0.800387442111969
1639416245.31318,18795,0.689547061920166
1639416284.026684,18872,0.7799687385559082
1639416301.537069,18898,0.7808640003204346
1639416302.000799,18904,0.7751005291938782
1639416302.087876,18905,0.6885895729064941
1639416322.511536,18940,0.7642919421195984
1639416339.365407,18965,0.7175103425979614
1639416341.753669,18991,0.7147904634475708
1639416361.65938,19036,0.711816668510437
1639416361.859447,19039,0.6938576698303223
1639416378.336525,19061,0.708855152130127
1639416400.755872,19099,0.6882461309432983
1639416401.574831,19109,0.698780357837677
1639416401.897463,19113,0.6793886423110962
1639416401.989359,19114,0.6776826977729797
1639416466.894606,19209,0.7019988298416138
1639416467.054334,19211,0.6942018270492554
1639416467.412566,19216,0.6942188739776611
1639416488.244232,19276,0.6622352004051208
1639416488.43022,19278,0.6719253063201904
1639416506.808021,19309,0.6814879179000854
1639416507.758652,19319,0.6589298248291016
1639416543.355015,19369,0.6852198839187622
1639416544.018814,19377,0.67926424741745
1639416545.059021,19392,0.6501815915107727
1639416561.844594,19402,0.6975014209747314
1639416562.111167,19406,0.6851145029067993
1639416563.092608,19420,0.6801800727844238
1639416579.617599,19465,0.677741527557373
1639416580.240792,19474,0.6751599311828613
1639416598.874385,19498,0.6871505975723267
1639416599.113796,19501,0.696125864982605
1639416618.073911,19546,0.6903713941574097
1639416653.187803,19617,0.6795032620429993
1639416654.386016,19633,0.6440508961677551
1639416672.304524,19654,0.6758884191513062
1639416672.877152,19661,0.6855289936065674
1639416691.03421,19701,0.673901379108429
1639416723.219931,19763,0.7206022143363953
1639416723.374006,19765,0.6807762384414673
1639416723.694302,19769,0.6925256252288818
1639416761.718226,19841,0.7052054405212402
1639416763.151602,19861,0.6885207891464233
1639416782.618045,19895,0.6666017770767212
1639416783.736649,19911,0.6456066370010376
1639416801.352817,19922,0.7173844575881958
1639416818.780861,19966,0.6862766146659851
1639416819.786731,19981,0.6600433588027954
1639416819.860337,19982,0.6693191528320312
1639416820.116649,19986,0.6553763151168823
1639416820.997922,19999,0.6529786586761475
1639416837.425702,20014,0.6609868407249451
1639416837.845336,20020,0.6505663394927979
1639416857.649992,20075,0.6560875177383423
1639416874.908458,20112,0.6662486791610718
1639416893.73209,20129,0.6918596029281616
1639416894.214256,20134,0.6737183928489685
1639416976.05508,20311,0.6986523270606995
1639416991.863885,20332,0.6960646510124207
1639417009.682924,20362,0.6937710046768188
1639417012.393688,20394,0.6583590507507324
1639417028.030958,20403,0.7361963391304016
1639417029.295215,20422,0.6796532273292542
1639417044.475865,20440,0.7041846513748169
1639417063.712163,20484,0.6896321773529053
1639417064.342435,20493,0.7121603488922119
1639417065.746808,20513,0.673733115196228
1639417084.961306,20535,0.6636003255844116
1639417085.582513,20544,0.6567673683166504
1639417086.533684,20558,0.6484982967376709
1639417103.685554,20575,0.6765079498291016
1639417103.904305,20578,0.6721506118774414
1639417104.139332,20581,0.6656116247177124
1639417121.426226,20618,0.6698408126831055
1639417139.15138,20646,0.7055566906929016
1639417139.789701,20655,0.6862082481384277
1639417140.42239,20664,0.6605618000030518
1639417140.562894,20666,0.6673910021781921
1639417174.644596,20749,0.6542596220970154
1639417190.022733,20760,0.7519741058349609
1639417191.756737,20787,0.6617467999458313
1639417207.772474,20813,0.6791653633117676
1639417209.665206,20838,0.6599717140197754
1639417224.333514,20841,0.7280646562576294
1639417225.575267,20858,0.6708444356918335
1639417260.316402,20947,0.6822148561477661
1639417260.585591,20951,0.6454795002937317
1639417275.846436,20966,0.6920304894447327
1639417275.984547,20968,0.6956173777580261
1639417276.302049,20973,0.6889843344688416
1639417276.669028,20979,0.6557464599609375
1639417277.63899,20992,0.6854526996612549
1639417293.202538,21000,0.7107844352722168
1639417295.645428,21036,0.6411402821540833
1639417311.699331,21052,0.6564395427703857
1639417345.620138,21124,0.7221766710281372
1639417345.988615,21129,0.6766235828399658
1639417347.42996,21151,0.6409648656845093
1639417347.571282,21153,0.649893045425415
1639417362.229954,21165,0.6826314926147461
1639417362.761271,21173,0.6738764643669128
1639417363.177633,21179,0.6580847501754761
1639417379.517302,21205,0.6825505495071411
1639417379.792214,21209,0.6796550154685974
1639417381.452355,21233,0.6449248194694519
1639417397.287569,21244,0.758697509765625
1639417398.822377,21267,0.6978206634521484
1639417399.595802,21279,0.6966177225112915
1639417415.750139,21311,0.675984263420105
1639417449.875461,21377,0.7216742038726807
1639417450.936625,21390,0.6988657712936401
1639417469.258066,21419,0.7109366655349731
1639417469.977002,21430,0.6895698308944702
1639417488.626463,21453,0.6774643659591675
1639417489.488632,21465,0.6813762187957764
1639417490.374773,21476,0.6691336035728455
1639417506.363463,21489,0.6854562163352966
1639417544.978622,21582,0.7076560258865356
1639417545.109984,21584,0.7007850408554077
1639417545.752527,21593,0.6741805076599121
1639417546.063037,21597,0.6821593046188354
1639417546.131759,21598,0.6914552450180054
1639417563.274359,21605,0.7350215315818787
1639417564.224057,21619,0.6844936013221741
1639417564.362052,21621,0.6972600221633911
1639417564.668724,21626,0.6789207458496094
1639417583.05567,21672,0.6766493320465088
1639417583.332414,21676,0.6903532147407532
1639417583.451658,21678,0.6875332593917847
1639417583.52497,21679,0.7078807353973389
