Wall time,Step,Value
1639375080.277405,27894,1.446192979812622
1639375080.932593,27917,1.3283590078353882
1639375098.484242,27973,1.659671425819397
1639375106.980203,28006,1.649036169052124
1639375116.154529,28045,1.6748548746109009
1639375125.420061,28102,1.7925806045532227
1639375150.063055,28203,1.5931812524795532
1639375150.606574,28222,1.6297929286956787
1639375183.305278,28363,1.3982996940612793
1639375200.906295,28452,1.4013577699661255
1639375201.138183,28460,1.332929253578186
1639375209.810222,28515,1.4083976745605469
1639375217.658002,28534,1.4895004034042358
1639375226.205979,28585,1.541171908378601
1639375234.132823,28615,1.3224016427993774
1639375234.503271,28628,1.568246841430664
1639375268.699545,28792,1.5424290895462036
1639375268.756592,28794,1.5991376638412476
1639375284.915997,28854,1.481414794921875
1639375293.091838,28882,1.4841355085372925
1639375310.522816,28972,1.6290111541748047
1639375310.579367,28974,1.581865906715393
1639375310.866471,28984,1.3742083311080933
1639375337.306122,29119,1.4234784841537476
1639375344.589206,29126,1.4055160284042358
1639375370.30361,29259,1.3726691007614136
1639375378.737057,29310,1.331028699874878
1639375386.912668,29353,1.249258279800415
1639375403.505558,29404,1.4557429552078247
1639375404.287446,29431,1.1961199045181274
1639375420.810773,29490,1.3133467435836792
1639375437.004712,29565,1.7216325998306274
1639375446.096037,29620,1.3293607234954834
1639375446.543874,29636,1.267429232597351
1639375454.485697,29671,1.284866452217102
1639375454.657877,29677,1.3497201204299927
1639375480.257263,29784,1.4464439153671265
1639375480.452623,29791,1.3375083208084106
1639375488.116617,29808,1.472825527191162
1639375488.774816,29831,1.3613067865371704
1639375497.007905,29848,1.4173516035079956
1639375497.75054,29874,1.4668920040130615
1639375521.714804,29963,1.2452129125595093
1639375522.026422,29974,1.348598599433899
1639375522.731683,29999,1.3015364408493042
1639375538.468506,30055,1.2892179489135742
1639375538.812644,30067,1.2955703735351562
1639375546.127705,30080,1.3495886325836182
1639375571.801018,30200,1.273359775543213
1639375580.551309,30243,1.1899523735046387
1639375580.862145,30254,1.0475221872329712
1639375580.918939,30256,1.1636779308319092
1639375581.031811,30260,1.1811598539352417
1639375589.188299,30300,1.1306397914886475
1639375597.482709,30333,1.1799618005752563
1639375597.938412,30349,1.1682403087615967
1639375614.145772,30423,1.1486817598342896
1639375655.618858,30614,1.1420587301254272
1639375671.904396,30690,1.0842727422714233
1639375672.275671,30703,1.123716950416565
1639375680.73763,30751,1.0635168552398682
1639375705.078689,30851,1.2066115140914917
1639375713.843587,30892,1.15544855594635
1639375714.620962,30919,1.1816365718841553
1639375723.064809,30944,1.255069375038147
1639375723.3193,30953,1.2431520223617554
1639375723.489798,30959,1.1282581090927124
1639375730.612933,30967,1.2988678216934204
1639375738.912298,31006,1.104321837425232
1639375756.584982,31118,1.1386334896087646
1639375781.199714,31211,1.155630350112915
1639375789.21153,31244,1.1742650270462036
1639375798.091933,31314,1.0374513864517212
1639375806.325818,31337,1.1992788314819336
1639375814.502903,31376,1.1527589559555054
1639375823.175455,31410,1.1854203939437866
1639375832.051982,31469,1.2675082683563232
1639375832.308973,31478,1.184537410736084
1639375856.143967,31569,1.2949880361557007
1639375864.550069,31607,1.3197096586227417
1639375865.175615,31629,1.229455590248108
1639375873.157756,31660,1.1945436000823975
1639375881.250474,31696,1.2797051668167114
1639375881.362868,31700,1.1786857843399048
1639375881.588809,31708,1.171750545501709
1639375898.555419,31771,1.3066049814224243
1639375898.642658,31774,1.3215632438659668
1639375915.744091,31879,1.2664190530776978
1639375923.596424,31891,1.2369621992111206
1639375923.917178,31902,1.4228414297103882
1639375924.373915,31918,1.3391027450561523
1639375931.804432,31932,1.377646565437317
1639375932.408925,31953,1.3647291660308838
1639375940.779727,31976,1.6073150634765625
1639375941.294828,31994,1.7680933475494385
1639375949.394092,32014,1.5936658382415771
1639375983.124507,32173,1.3218799829483032
1639375991.898358,32208,1.5278701782226562
1639376000.674109,32254,1.6675806045532227
1639376052.116213,32507,1.1957321166992188
1639376060.466882,32521,1.7418559789657593
1639376069.081795,32569,1.215008020401001
1639376078.569918,32616,1.3278188705444336
1639376095.922023,32692,1.709134817123413
1639376104.884185,32746,1.3237601518630981
1639376120.881661,32811,1.5682499408721924
1639376120.911007,32812,1.6036523580551147
1639376121.253941,32824,1.3175475597381592
1639376121.282597,32825,1.60386323928833
1639376137.87146,32902,1.4373341798782349
1639376138.041979,32908,1.435745358467102
1639376153.82179,32966,1.504162311553955
1639376154.392504,32986,1.31939697265625
1639376162.565382,33012,1.2118055820465088
1639376170.745518,33047,1.4095206260681152
1639376196.916125,33185,1.3675761222839355
1639376204.972605,33225,1.3488504886627197
1639376213.821791,33270,1.3466614484786987
1639376214.081603,33279,1.4366950988769531
1639376239.248736,33393,1.259777307510376
1639376247.709125,33408,1.5632472038269043
1639376247.853232,33413,1.3472309112548828
1639376248.222042,33426,1.4045045375823975
1639376255.984673,33441,1.437248945236206
1639376307.203948,33701,1.414794921875
1639376307.433766,33709,1.2472487688064575
1639376315.807561,33750,1.3007909059524536
1639376315.836145,33751,1.3089535236358643
1639376331.844544,33803,1.2871062755584717
1639376332.620418,33830,1.222548246383667
1639376341.205346,33859,1.2807108163833618
1639376341.347501,33864,1.2573519945144653
1639376341.406423,33866,1.1786407232284546
1639376349.309241,33886,1.2625510692596436
1639376374.752495,34010,1.3278555870056152
1639376375.066099,34021,1.2725504636764526
1639376391.429009,34087,1.361761450767517
1639376391.485234,34089,1.3471039533615112
1639376391.997861,34107,1.162641167640686
1639376400.790766,34142,1.190765142440796
1639376409.527137,34197,1.2633841037750244
1639376425.924511,34276,1.2456729412078857
1639376433.072171,34281,1.252742886543274
1639376450.277545,34364,17.56995391845703
1639376467.224121,34464,1.2999517917633057
1639376467.536825,34475,1.2925214767456055
1639376475.700498,34499,1.3430067300796509
1639376492.400388,34590,1.2833203077316284
1639376500.33579,34622,1.209830641746521
1639376500.364047,34623,1.090680718421936
1639376509.295969,34668,1.3178091049194336
1639376525.93654,34741,1.3891541957855225
1639376542.829809,34811,1.3952585458755493
1639376551.399809,34855,1.278660774230957
1639376552.027988,34877,1.2265822887420654
1639376559.9853,34909,1.4095700979232788
1639376568.069651,34931,1.3637555837631226
1639376568.270085,34938,1.3213242292404175
1639376568.532551,34947,1.345376968383789
1639376568.590946,34949,1.342573881149292
1639376568.646915,34951,1.386547565460205
1639376576.049596,34967,1.4673194885253906
1639376585.352355,35020,1.3527027368545532
1639376593.535272,35046,1.3870387077331543
1639376594.374828,35075,1.3862460851669312
1639376602.420352,35114,1.4064953327178955
1639376610.389737,35140,1.4208775758743286
1639376618.337553,35173,1.3102322816848755
1639376627.571184,35217,1.5090546607971191
1639376628.114017,35236,1.3862204551696777
1639376662.334951,35377,1.4014551639556885
1639376678.264017,35442,1.2330660820007324
1639376678.891996,35464,1.1715538501739502
1639376679.268651,35477,1.2236639261245728
1639376695.111605,35526,1.3087356090545654
1639376695.817045,35551,1.1634520292282104
1639376704.049936,35579,1.4079593420028687
1639376704.30318,35588,1.335651159286499
1639376712.730167,35635,1.2342356443405151
1639376720.497327,35653,1.1844366788864136
1639376729.22133,35704,1.2641866207122803
1639376745.312117,35764,1.277697205543518
1639376764.413587,35849,1.5423033237457275
1639376765.133745,35874,1.3662033081054688
1639376773.564205,35913,1.529908537864685
1639376782.424943,35948,1.5477715730667114
1639376799.366916,36000,1.474799394607544
1639376799.597117,36008,1.5462099313735962
1639376825.114732,36123,1.5844104290008545
1639376825.656392,36142,1.499422550201416
1639376834.00446,36186,1.5081669092178345
1639376850.22747,36262,1.2741005420684814
1639376850.481802,36271,1.3175592422485352
1639376892.416942,36444,1.480507731437683
1639376901.476104,36501,1.4927879571914673
1639376910.44673,36528,1.5122649669647217
1639376920.11139,36594,1.556442141532898
1639376920.167618,36596,1.4519600868225098
1639376927.480484,36606,1.4757212400436401
1639376927.650822,36612,1.545643925666809
1639376928.188301,36631,1.4902743101119995
1639376928.333002,36636,1.5033787488937378
1639376928.360659,36637,1.3688042163848877
1639376936.305188,36665,1.6259452104568481
1639376944.236314,36686,1.4569625854492188
1639376944.463305,36694,1.4764055013656616
1639376952.595887,36730,1.509265422821045
1639376977.885322,36844,1.4040825366973877
1639376978.460702,36864,1.310448408126831
1639376986.462661,36886,1.3515175580978394
1639376986.518516,36888,1.3751009702682495
1639376986.60295,36891,1.423359751701355
1639376986.940045,36903,1.4464253187179565
1639376987.349867,36917,1.331728219985962
1639376995.62536,36937,1.2662906646728516
1639376995.769113,36942,1.2945125102996826
1639376995.853689,36945,1.2842185497283936
1639377004.863871,36996,1.2105696201324463
1639377022.22008,37065,1.4003992080688477
1639377022.615135,37079,1.3381595611572266
1639377030.06552,37087,1.302665114402771
1639377030.898017,37116,1.2971571683883667
1639377046.582506,37172,1.2729772329330444
1639377046.865436,37182,1.360223412513733
1639377055.350944,37204,1.5231003761291504
1639377089.306574,37367,1.3740837574005127
1639377115.015335,37498,1.3122749328613281
1639377123.25697,37525,1.2801469564437866
1639377123.315903,37527,1.3372105360031128
1639377131.856486,37564,1.3536696434020996
1639377132.143465,37574,1.3030061721801758
1639377140.087286,37611,1.309069037437439
1639377140.145208,37613,1.3682122230529785
1639377149.028779,37647,1.378366231918335
1639377149.058179,37648,1.3049317598342896
1639377149.34667,37658,1.2491533756256104
1639377149.804759,37674,1.2700591087341309
1639377167.390766,37749,1.330862045288086
1639377184.330855,37803,1.5011146068572998
1639377184.472779,37808,1.5077189207077026
1639377210.082435,37937,1.4918181896209717
1639377217.933869,37968,1.4694937467575073
1639377218.302734,37981,1.4105758666992188
1639377234.4651,38049,1.3716808557510376
1639377234.668557,38056,1.4293547868728638
1639377260.74809,38176,1.2402111291885376
1639377269.90442,38236,1.4538240432739258
1639377295.320832,38322,1.5641305446624756
1639377304.271685,38386,1.4502609968185425
1639377304.300296,38387,1.4086896181106567
1639377311.605736,38401,1.4119981527328491
1639377311.805206,38408,1.4015889167785645
1639377320.073203,38444,1.5510817766189575
1639377328.337333,38487,1.4072436094284058
1639377329.228561,38518,1.291629672050476
1639377345.062543,38563,1.3084397315979004
1639377370.792132,38683,1.2256271839141846
1639377371.615993,38712,1.2260128259658813
1639377379.742289,38724,1.500179409980774
1639377396.979492,38805,1.312477946281433
1639377397.711179,38829,1.3509653806686401
1639377397.994092,38839,1.3745462894439697
1639377405.88486,38869,1.2845911979675293
1639377413.625851,38880,1.5610599517822266
1639377414.14011,38898,1.2069851160049438
1639377414.450447,38909,1.3163506984710693
1639377439.093171,39025,1.1838713884353638
1639377447.398294,39045,1.4850157499313354
1639377447.834826,39060,1.453965425491333
1639377455.396927,39080,1.408767819404602
1639377456.413111,39115,1.352805733680725
1639377480.564656,39204,1.1790685653686523
1639377481.509726,39237,1.1707630157470703
1639377481.538843,39238,1.2154306173324585
1639377514.793426,39399,1.1826143264770508
1639377530.803184,39451,1.251615285873413
1639377531.546136,39477,1.2385889291763306
1639377548.067112,39551,1.3467116355895996
1639377556.675937,39588,1.3128681182861328
1639377564.390284,39601,1.4077391624450684
1639377582.3362,39695,1.3540782928466797
1639377582.826283,39712,1.4108033180236816
1639377590.841929,39722,1.3260163068771362
1639377590.926639,39725,1.3512489795684814
1639377607.848387,39811,1.3013887405395508
1639377624.600382,39899,1.432267427444458
1639377624.832912,39907,1.1794626712799072
1639377632.411155,39925,1.323743462562561
1639377633.097671,39949,1.306462049484253
1639377642.097059,39995,1.4207276105880737
1639377642.209069,39999,1.434606909751892
