Wall time,Step,Value
1638812563.7891448,740,6.540371417999268
1638812564.2920709,741,6.298609733581543
1638812564.794561,742,6.3887224197387695
1638812565.2972631,743,6.282723903656006
1638812565.8002462,744,6.434659957885742
1638812566.303216,745,6.358437538146973
1638812566.8051789,746,6.696417331695557
1638812567.3079505,747,6.349287033081055
1638812567.810024,748,6.3582844734191895
1638812568.3130975,749,6.311661243438721
1638812568.8160772,750,6.497279644012451
1638812569.3181207,751,6.40327787399292
1638812569.8207023,752,6.621084213256836
1638812570.3235955,753,6.279040336608887
1638812570.8264883,754,6.472023010253906
1638812571.3294458,755,6.359672546386719
1638812571.8322704,756,6.219095706939697
1638812572.3346493,757,6.341451644897461
1638812572.8367682,758,6.373908996582031
1638812573.338648,759,6.325769424438477
1638812573.8410103,760,6.5144944190979
1638812574.343195,761,6.5144944190979
1638812574.845692,762,6.5144944190979
1638812575.348113,763,6.5144944190979
1638812575.850539,764,6.5144944190979
1638812576.3528063,765,6.5144944190979
1638812576.8549616,766,6.5144944190979
1638812577.3573647,767,6.5144944190979
1638812577.8596785,768,6.5144944190979
1638812578.3620787,769,6.5144944190979
1638812578.8647678,770,6.5144944190979
1638812579.3677402,771,6.5144944190979
1638812579.8700147,772,6.5144944190979
1638812580.372449,773,6.5144944190979
1638812580.8754537,774,6.5144944190979
1638812581.3779671,775,6.556247711181641
1638812581.8800218,776,6.329482555389404
1638812582.3828177,777,6.313475608825684
1638812582.8858788,778,6.431919574737549
1638812583.3884988,779,6.443943500518799
1638812583.891084,780,6.509695053100586
1638812584.393231,781,6.372698783874512
1638812584.8960888,782,6.432396411895752
1638812585.3987927,783,6.371704578399658
1638812585.9009573,784,6.183856964111328
1638812586.4031742,785,6.436887741088867
1638812586.9061708,786,6.803740978240967
1638812587.4087384,787,6.383243560791016
1638812587.9112866,788,6.242787837982178
1638812588.4144318,789,6.315855979919434
1638812588.9190357,790,6.7644243240356445
1638812589.4215326,791,6.481919288635254
1638812589.9236054,792,6.596480369567871
1638812590.4260426,793,6.492568492889404
1638812590.9286242,794,6.494850158691406
1638812591.4307916,795,6.353463172912598
1638812591.9336247,796,6.483295440673828
1638812592.4362931,797,6.597598075866699
1638812592.9385662,798,6.437164306640625
1638812593.4411983,799,6.498989582061768
1638812593.94339,800,6.524815082550049
1638812594.4455752,801,6.473267078399658
1638812594.9482036,802,6.451425552368164
1638812595.450352,803,6.420547008514404
1638812595.95242,804,6.404550075531006
1638812596.455234,805,6.3891520500183105
1638812596.9577518,806,6.313676357269287
1638812597.4600034,807,6.32750940322876
1638812597.962367,808,6.665127754211426
1638812598.4646604,809,6.365774631500244
1638812598.9670744,810,6.444653511047363
1638812599.4695313,811,6.423251628875732
1638812599.972016,812,6.514583587646484
1638812600.4744978,813,6.614665985107422
1638812600.976693,814,6.3685126304626465
1638812601.4789076,815,6.482053279876709
1638812601.9818668,816,6.54464054107666
1638812602.4841423,817,6.467977523803711
1638812602.9866178,818,6.262653350830078
1638812603.4890997,819,6.500941276550293
1638812603.9916818,820,6.455813884735107
1638812604.4940774,821,6.396795272827148
1638812604.9964848,822,6.7044901847839355
1638812605.4988556,823,6.373683452606201
1638812606.0008967,824,6.439797401428223
1638812606.5035467,825,6.468193531036377
1638812607.0061753,826,6.699995994567871
1638812607.5086906,827,6.416782379150391
1638812608.0105538,828,6.3946075439453125
1638812608.5130923,829,6.6867523193359375
1638812609.016055,830,6.497264862060547
1638812609.5187218,831,6.620110988616943
1638812610.021387,832,6.541157245635986
1638812610.5240064,833,6.386470794677734
1638812611.026497,834,6.324136257171631
1638812611.5289536,835,6.510279655456543
1638812612.032166,836,6.479936122894287
1638812612.5347235,837,6.165951251983643
1638812613.0376945,838,6.4978485107421875
1638812613.5400665,839,6.432385444641113
1638812614.042662,840,6.504815578460693
1638812614.5461357,841,6.35810661315918
1638812615.0485132,842,6.537749290466309
1638812615.5511715,843,6.388758659362793
1638812616.0532682,844,6.464929580688477
1638812616.55564,845,6.6668243408203125
1638812617.0585632,846,6.404767036437988
1638812617.5616126,847,6.334049701690674
1638812618.0643983,848,6.596064567565918
1638812618.5666504,849,6.517220497131348
1638812619.069215,850,6.616426467895508
1638812619.571629,851,6.574294090270996
1638812620.0737069,852,6.42119026184082
1638812620.5763984,853,6.42119026184082
1638812621.078811,854,6.42119026184082
1638812621.5815477,855,6.42119026184082
1638812622.083869,856,6.42119026184082
1638812622.5861506,857,6.42119026184082
1638812623.088593,858,6.42119026184082
1638812623.591132,859,6.42119026184082
1638812624.0935075,860,6.42119026184082
1638812624.5959327,861,6.42119026184082
1638812625.0982869,862,6.42119026184082
1638812625.600749,863,6.42119026184082
1638812626.1026914,864,6.42119026184082
1638812626.6050124,865,6.42119026184082
1638812627.1076434,866,6.42119026184082
1638812627.6099198,867,6.42119026184082
1638812628.1126432,868,6.42119026184082
1638812628.6167603,869,6.42119026184082
1638812629.1197479,870,6.371074199676514
1638812629.6225705,871,6.552148342132568
1638812630.1250746,872,6.444182872772217
1638812630.6287634,873,6.34933614730835
1638812631.1307328,874,6.469125747680664
1638812631.6336248,875,6.554759502410889
1638812632.1360593,876,6.219389915466309
1638812632.6384842,877,6.318692207336426
1638812633.140071,878,6.464858055114746
1638812633.6421595,879,6.6774115562438965
1638812634.1447396,880,6.2818427085876465
1638812634.6476514,881,6.229346752166748
1638812635.1502893,882,6.4365997314453125
1638812635.6527293,883,6.411431312561035
1638812636.1555088,884,6.424402713775635
1638812636.6574779,885,6.445349216461182
1638812637.1598742,886,6.446145057678223
1638812637.662259,887,6.4979352951049805
1638812638.1657782,888,6.523414611816406
1638812638.668809,889,6.530119895935059
1638812639.1717584,890,6.47335958480835
1638812639.6743155,891,6.487196445465088
1638812640.1770258,892,6.382103443145752
1638812640.6794088,893,6.372374057769775
1638812641.18226,894,6.279851913452148
1638812641.6849623,895,6.322200775146484
1638812642.1881616,896,6.509866714477539
1638812642.6907363,897,6.496273040771484
1638812643.1931684,898,6.460132598876953
1638812643.6955187,899,6.502954006195068
1638812644.1988792,900,6.603488445281982
1638812644.701624,901,6.435379505157471
1638812645.2042499,902,6.5858049392700195
1638812645.7067065,903,6.467360496520996
1638812646.209909,904,6.556502819061279
1638812646.711865,905,6.680654048919678
1638812647.2145479,906,6.361677169799805
1638812647.7165456,907,6.470798492431641
1638812648.2198224,908,6.430221080780029
1638812648.7224305,909,6.37661075592041
1638812649.224853,910,6.315016269683838
1638812649.7270722,911,6.474149703979492
1638812650.2297316,912,6.605120658874512
1638812650.7320366,913,6.472022533416748
1638812651.2343378,914,6.589425563812256
1638812651.7365181,915,6.409269332885742
1638812652.238713,916,6.640953063964844
1638812652.741419,917,6.750907897949219
1638812653.2437022,918,6.528789520263672
1638812653.7458682,919,6.461549758911133
1638812654.2481577,920,6.525313854217529
1638812654.7504313,921,6.679237365722656
1638812655.2527657,922,6.388284683227539
1638812655.7552934,923,6.658511638641357
1638812656.2576625,924,6.538935661315918
1638812656.7600489,925,6.386247634887695
