Wall time,Step,Value
1638818933.122589,8788,6.59332275390625
1638818938.6644044,8799,5.359023094177246
1638818949.2273903,8820,3.380584716796875
1638818950.7349768,8823,4.021076679229736
1638818955.7606459,8833,4.035952568054199
1638818971.8491848,8865,5.866769790649414
1638818974.3633049,8870,8.430665969848633
1638818977.8827708,8877,4.532209396362305
1638818983.4130864,8888,2.8420748710632324
1638818986.431908,8894,6.809736728668213
1638818989.9502358,8901,5.174498081207275
1638818997.997475,8917,7.051527500152588
1638819000.0076213,8921,6.0485334396362305
1638819009.5617383,8940,2.808497428894043
1638819022.638143,8966,7.291440963745117
1638819024.648579,8970,5.367550849914551
1638819029.1725917,8979,8.880447387695312
1638819032.1913383,8985,5.1349778175354
1638819032.6937792,8986,4.371639251708984
1638819034.705083,8990,8.57058334350586
1638819042.7556405,9006,4.922147274017334
1638819056.3317368,9033,7.275454998016357
1638819064.3767536,9049,6.421428680419922
1638819068.9013782,9058,2.564380407333374
1638819072.4280841,9065,6.579631328582764
1638819074.9423642,9070,4.350194931030273
1638819098.5757496,9117,3.6881165504455566
1638819100.5865045,9121,3.991863250732422
1638819116.1744442,9152,5.276201248168945
1638819120.7026975,9161,3.6924376487731934
1638819122.212565,9164,5.844420433044434
1638819135.2872767,9190,4.970160007476807
1638819136.7955737,9193,6.707828998565674
1638819140.3183396,9200,9.043121337890625
1638819141.8256886,9203,3.822183847427368
1638819144.3395803,9208,3.124439001083374
1638819146.3505518,9212,9.062233924865723
1638819150.8734274,9221,6.8652024269104
1638819151.3763492,9222,7.381410598754883
1638819153.3881326,9226,7.069852828979492
1638819157.4102218,9234,5.052125930786133
1638819166.4621603,9252,3.070809841156006
1638819166.9647925,9253,6.019115924835205
1638819186.0759277,9291,5.585546493530273
1638819192.107745,9303,7.565249919891357
1638819193.1127632,9305,3.481524705886841
1638819196.633922,9312,2.8364784717559814
1638819201.6620085,9322,2.445418357849121
1638819202.1649394,9323,2.0885396003723145
1638819204.175906,9327,3.6289210319519043
1638819207.1923366,9333,4.740071773529053
1638819208.7007146,9336,3.826014518737793
1638819213.225321,9345,6.30230712890625
1638819216.7481503,9352,4.253868103027344
1638819220.2718565,9359,6.364863395690918
1638819223.2895124,9365,9.50871467590332
1638819223.792246,9366,7.339963912963867
1638819226.8085241,9372,3.1607019901275635
1638819229.3228412,9377,4.1401262283325195
1638819234.3513021,9387,6.7470526695251465
1638819239.3795805,9397,4.874759197235107
1638819242.3961067,9403,6.668568134307861
1638819249.9361048,9418,6.0074663162231445
1638819259.9892383,9438,10.015029907226562
1638819261.4983292,9441,6.414496421813965
1638819262.502329,9443,5.137640476226807
1638819269.0365422,9456,6.291479110717773
1638819273.0587401,9464,4.293907642364502
1638819276.0774078,9470,6.319947719573975
1638819277.0828097,9472,6.0033087730407715
1638819285.1330662,9488,7.750025749206543
1638819285.6357522,9489,4.656116485595703
1638819286.1385138,9490,9.090264320373535
1638819301.2260916,9520,4.37045431137085
1638819310.3884888,9538,4.797386646270752
1638819314.9127424,9547,2.3461246490478516
1638819319.4362948,9556,5.544334411621094
1638819324.463552,9566,3.9012200832366943
1638819326.9770694,9571,2.8780951499938965
1638819338.046987,9593,1.8645570278167725
1638819342.069066,9601,5.320577621459961
1638819345.0861223,9607,3.287968397140503
1638819351.624194,9620,2.5085251331329346
1638819368.218631,9653,4.445232391357422
1638819375.761697,9668,5.856518745422363
1638819377.2696335,9671,6.7331695556640625
1638819377.777078,9672,6.157604217529297
1638819379.284877,9675,5.034659385681152
1638819383.8097339,9684,4.266849517822266
1638819385.8206239,9688,6.111343860626221
1638819387.830932,9692,3.403810977935791
1638819393.8657854,9704,7.131871223449707
1638819394.3680568,9705,1.5136460065841675
1638819397.88806,9712,6.114217758178711
1638819409.9654105,9736,4.264695167541504
1638819410.9706473,9738,3.616935968399048
1638819418.5093741,9753,2.692880868911743
1638819419.012032,9754,6.995813369750977
1638819428.0645895,9772,6.040150165557861
1638819436.1090276,9788,4.801433563232422
1638819437.6169713,9791,3.0082173347473145
1638819441.141054,9798,8.870622634887695
1638819448.6846106,9813,5.210093021392822
1638819454.2163312,9824,7.1830668449401855
1638819460.7585387,9837,3.3494174480438232
1638819467.2939367,9850,5.529819488525391
1638819475.8417568,9867,8.748933792114258
1638819479.3624852,9874,4.9736175537109375
1638819488.9178312,9893,4.090660572052002
1638819489.4206095,9894,5.432234287261963
1638819492.9410512,9901,3.3852896690368652
1638819494.4496834,9904,4.836165428161621
1638819500.482887,9916,3.211719036102295
1638819500.9856966,9917,4.373129844665527
1638819516.5712683,9948,5.917547225952148
1638819517.0739465,9949,6.840130805969238
1638819517.5773098,9950,6.797462463378906
1638819520.5952656,9956,5.883523941040039
1638819522.6067555,9960,2.5201075077056885
1638819529.1562402,9973,5.389815330505371
1638819532.1721075,9979,6.330860614776611
1638819536.1963735,9987,5.150492191314697
1638819539.214249,9993,3.1411936283111572
1638819574.4236953,10063,5.153386116027832
1638819588.0016737,10090,5.27509880065918
1638819603.5884473,10121,5.342490196228027
1638819605.59967,10125,1.986570954322815
1638819606.1039383,10126,3.8895211219787598
1638819612.1395044,10138,7.856522560119629
1638819637.8034804,10189,7.0615644454956055
1638819638.8089533,10191,3.2136335372924805
1638819647.359986,10208,7.051948070526123
1638819650.8800948,10215,4.149824142456055
1638819655.9079628,10225,4.41408634185791
1638819678.035236,10269,9.069496154785156
1638819681.0537422,10275,4.29258394241333
1638819683.568261,10280,3.0259056091308594
1638819691.6150723,10296,3.694434404373169
1638819695.1352777,10303,6.906451225280762
1638819711.7347507,10336,5.5197248458862305
1638819714.75153,10342,5.132879257202148
1638819716.2594798,10345,2.8475840091705322
1638819716.7619934,10346,7.88481330871582
1638819731.8485184,10376,4.389642238616943
1638819741.4023573,10395,6.185967922210693
1638819745.9289176,10404,4.040245056152344
1638819751.4574864,10415,3.6909339427948
1638819766.5447383,10445,8.547195434570312
1638819769.5612757,10451,6.378898620605469
1638819770.0642982,10452,6.1807427406311035
1638819773.0797377,10458,5.936192989349365
1638819794.7062762,10501,1.788414478302002
1638819803.2553725,10518,1.8373228311538696
1638819814.8200235,10541,5.106019020080566
1638819819.8472867,10551,7.138714790344238
1638819822.36098,10556,6.7378339767456055
1638819824.8746567,10561,4.103304862976074
1638819830.9087737,10573,6.348544120788574
1638819834.9318798,10581,5.784978866577148
1638819842.475458,10596,5.7091145515441895
1638819851.5251381,10614,7.1576972007751465
1638819853.0400965,10617,3.2899138927459717
1638819861.086392,10633,2.9519524574279785
1638819866.1173215,10643,1.989009976387024
1638819867.122669,10645,3.045222043991089
1638819898.2927053,10707,5.208497047424316
1638819903.3281698,10717,6.503371238708496
1638819906.9128125,10724,8.558005332946777
1638819909.4259968,10729,8.77511978149414
1638819917.4764953,10745,4.030650615692139
1638819920.998049,10752,8.13050651550293
1638819921.5007074,10753,4.357253074645996
1638819926.5369174,10763,7.556951999664307
1638819927.5418396,10765,8.72999382019043
1638819930.559097,10771,5.488929271697998
1638819943.1283252,10796,3.4012269973754883
1638819949.665658,10809,4.113378047943115
1638819955.7010534,10821,3.5250463485717773
1638819966.261338,10842,6.021427154541016
1638819982.8603742,10875,6.522343635559082
1638819993.9273682,10897,4.6811418533325195
1638819995.9381948,10901,2.5217533111572266
1638819999.457213,10908,5.670406341552734
1638820006.4972906,10922,6.071807861328125
1638820029.1290402,10967,6.209565162658691
1638820033.654591,10976,4.356137752532959
1638820040.1958568,10989,6.450725078582764
1638820056.7896285,11022,5.0582275390625
1638820057.2926648,11023,6.601687908172607
1638820059.8069701,11028,2.2638063430786133
1638820063.3269188,11035,6.464172840118408
1638820063.8294275,11036,3.6846132278442383
1638820072.8793113,11054,1.6980518102645874
1638820078.410878,11065,6.721848487854004
1638820092.9879913,11094,5.0195488929748535
1638820105.0579813,11118,4.786360740661621
1638820108.076106,11124,2.2712209224700928
1638820108.5791175,11125,7.194750785827637
1638820111.59643,11131,4.331981182098389
1638820112.6022804,11133,4.497530460357666
1638820125.6812196,11159,7.470368385314941
1638820131.2140687,11170,5.202823638916016
1638820134.2307994,11176,3.856830358505249
1638820150.334356,11208,3.705376625061035
1638820152.3456464,11212,3.9397950172424316
1638820155.3627596,11218,6.455544471740723
1638820158.8816469,11225,2.1895318031311035
1638820159.3844595,11226,7.875722885131836
1638820165.4181428,11238,6.443889141082764
1638820174.4728281,11256,3.3372437953948975
1638820188.549252,11284,7.215112686157227
1638820194.079916,11295,8.351922035217285
1638820205.1403637,11317,3.9160680770874023
1638820211.677941,11330,6.454519271850586
1638820212.1809502,11331,4.739899635314941
1638820216.2042713,11339,3.9247913360595703
1638820222.236958,11351,6.051125526428223
1638820228.7716038,11364,5.992892742156982
1638820243.8550541,11394,5.132338047027588
1638820248.8825636,11404,6.473161220550537
1638820250.3919356,11407,5.363934516906738
1638820251.3972392,11409,8.909248352050781
1638820257.9382923,11422,6.6806159019470215
1638820268.4999084,11443,3.9479153156280518
1638820271.0134375,11448,6.1490797996521
1638820272.0188046,11450,4.995590686798096
1638820276.0429733,11458,7.836392402648926
1638820277.5512395,11461,6.487844944000244
1638820278.5565133,11463,5.728700637817383
1638820280.5679197,11467,2.1739490032196045
1638820291.1277838,11488,5.367157936096191
1638820292.1336794,11490,6.521918296813965
1638820298.667907,11503,2.8831489086151123
1638820304.2024963,11514,4.265955448150635
1638820310.2341855,11526,5.345306873321533
1638820310.7367668,11527,5.1352996826171875
1638820322.3029397,11550,6.171739101409912
1638820325.3200958,11556,6.0056867599487305
1638820332.3610046,11570,4.085540294647217
1638820336.3825853,11578,5.963187217712402
1638820352.9759867,11611,4.648299217224121
1638820369.074273,11643,2.371114730834961
1638820392.7080088,11690,6.354860782623291
1638820395.7252772,11696,4.141521453857422
1638820404.2716641,11713,3.2409849166870117
1638820415.8346946,11736,5.070778846740723
1638820422.8757513,11750,4.296802520751953
1638820425.8932188,11756,5.735776901245117
1638820428.9148853,11762,7.737209796905518
1638820430.423153,11765,3.424994707107544
1638820434.9476492,11774,4.704516887664795
1638820439.9745393,11784,4.087127685546875
1638820440.9802804,11786,4.670413970947266
1638820456.564613,11817,4.8259596824646
1638820457.5691564,11819,7.946864128112793
1638820459.5792832,11823,6.536709308624268
1638820466.118873,11836,5.457331657409668
1638820470.1433628,11844,8.565558433532715
1638820471.6520257,11847,4.752115249633789
1638820473.6633277,11851,5.260611534118652
1638820481.708078,11867,3.8223371505737305
1638820486.2345417,11876,2.9142985343933105
1638820489.2508786,11882,5.116908550262451
1638820491.7630742,11887,4.110767364501953
1638820507.4438775,11918,5.6109442710876465
1638820507.946521,11919,4.825479507446289
1638820510.460133,11924,4.895612716674805
1638820519.0058947,11941,4.679868698120117
1638820526.04419,11955,3.18048095703125
1638820526.5470903,11956,8.646479606628418
1638820533.592153,11970,7.636943340301514
1638820534.5989604,11972,4.3971848487854
1638820537.1136353,11977,5.017448425292969
1638820546.164116,11995,5.308428764343262
1638820554.7114382,12012,7.730306148529053
1638820557.7290118,12018,5.893145561218262
1638820562.2532449,12027,5.285165786743164
1638820572.3089416,12047,6.315203666687012
1638820577.3343177,12057,6.712596416473389
1638820580.3545563,12063,4.512551784515381
1638820582.8743262,12068,5.083372592926025
1638820586.896769,12076,7.157905101776123
1638820593.4345877,12089,8.351455688476562
1638820612.042962,12126,8.476216316223145
1638820616.5664895,12135,3.878788948059082
1638820619.5839224,12141,4.705021381378174
1638820627.125767,12156,5.628454208374023
1638820633.1582065,12168,3.9149978160858154
1638820636.6772137,12175,4.777793884277344
1638820638.6882794,12179,5.2099080085754395
1638820654.2793117,12210,4.299054145812988
1638820666.847994,12235,6.1762871742248535
1638820668.3559034,12238,6.358092784881592
1638820672.3763533,12246,2.3271098136901855
1638820675.8967986,12253,4.317266464233398
