Wall time,Step,Value
1638812565.8002102,744,18.133012771606445
1638812566.3031957,745,18.26357650756836
1638812566.8051584,746,20.70528793334961
1638812567.307932,747,19.0523624420166
1638812567.810007,748,18.9553279876709
1638812568.31305,749,17.086034774780273
1638812568.8160577,750,21.418991088867188
1638812569.318101,751,18.5452823638916
1638812569.8206828,752,21.06312370300293
1638812570.3235536,753,18.76017189025879
1638812570.8264484,754,20.079126358032227
1638812571.3294055,755,17.905330657958984
1638812571.8322506,756,19.074865341186523
1638812572.3346303,757,19.616971969604492
1638812572.8367486,758,20.416975021362305
1638812573.3386166,759,18.498682022094727
1638812573.8409896,760,22.85329818725586
1638812574.3431756,761,22.85329818725586
1638812574.8456743,762,22.85329818725586
1638812575.348094,763,22.85329818725586
1638812575.8505213,764,22.85329818725586
1638812576.352788,765,22.85329818725586
1638812576.8549263,766,22.85329818725586
1638812577.357346,767,22.85329818725586
1638812577.8596601,768,22.85329818725586
1638812578.3620615,769,22.85329818725586
1638812578.8647304,770,22.85329818725586
1638812579.367701,771,22.85329818725586
1638812579.869995,772,22.85329818725586
1638812580.3724325,773,22.85329818725586
1638812580.8754296,774,22.85329818725586
1638812581.3779283,775,19.939430236816406
1638812581.8800054,776,19.723346710205078
1638812582.3827977,777,22.54755401611328
1638812582.8858597,778,20.550701141357422
1638812583.388465,779,20.851869583129883
1638812583.8910503,780,20.204317092895508
1638812584.3932137,781,19.860815048217773
1638812584.896051,782,20.235389709472656
1638812585.39876,783,17.850271224975586
1638812585.9009407,784,17.811370849609375
1638812586.4031563,785,19.42203140258789
1638812586.9061296,786,22.49506187438965
1638812587.40872,787,21.57657814025879
1638812587.9112697,788,23.634117126464844
1638812588.4143898,789,21.479663848876953
1638812588.9190152,790,19.331541061401367
1638812589.4215136,791,20.191715240478516
1638812589.9235852,792,22.13726806640625
1638812590.4260254,793,21.09469985961914
1638812590.928585,794,20.464927673339844
1638812591.4307592,795,18.59266471862793
1638812591.9336061,796,19.34630584716797
1638812592.4362583,797,19.580326080322266
1638812592.9385471,798,19.414915084838867
1638812593.44118,799,18.823564529418945
1638812593.9433715,800,18.755619049072266
1638812594.445559,801,19.430465698242188
1638812594.9481833,802,24.549999237060547
1638812595.4503357,803,18.724016189575195
1638812595.9523895,804,20.013050079345703
1638812596.45521,805,20.224145889282227
1638812596.9577363,806,18.88884735107422
1638812597.4599655,807,18.21613883972168
1638812597.9623504,808,18.844329833984375
1638812598.464629,809,22.426410675048828
1638812598.9670439,810,20.0009708404541
1638812599.4694917,811,20.267370223999023
1638812599.9719942,812,17.908384323120117
1638812600.47448,813,18.401668548583984
1638812600.9766743,814,16.81781768798828
1638812601.47889,815,19.713623046875
1638812601.9818377,816,22.97911834716797
1638812602.4841242,817,19.979307174682617
1638812602.9865997,818,21.50044059753418
1638812603.4890807,819,21.304616928100586
1638812603.9916623,820,21.17210578918457
1638812604.49406,821,19.17572593688965
1638812604.996468,822,19.78801727294922
1638812605.4988394,823,20.55153465270996
1638812606.000861,824,19.55783462524414
1638812606.5035152,825,19.88618278503418
1638812607.0061436,826,20.01361083984375
1638812607.5086744,827,21.57611083984375
1638812608.0105355,828,18.2352352142334
1638812608.5130603,829,20.767269134521484
1638812609.0160198,830,17.20063018798828
1638812609.5187023,831,19.370847702026367
1638812610.0213678,832,20.781084060668945
1638812610.5239875,833,20.823223114013672
1638812611.026463,834,18.98609161376953
1638812611.5289328,835,18.97220802307129
1638812612.0321429,836,18.82947540283203
1638812612.534704,837,19.878890991210938
1638812613.0376556,838,20.590011596679688
1638812613.5400476,839,21.200817108154297
1638812614.0426443,840,20.680545806884766
1638812614.546117,841,18.738306045532227
1638812615.0484924,842,21.67437744140625
1638812615.5511506,843,19.32598304748535
1638812616.0532494,844,18.924379348754883
1638812616.555622,845,23.190570831298828
1638812617.0585265,846,19.62262535095215
1638812617.5615823,847,22.111249923706055
1638812618.0643637,848,20.1402645111084
1638812618.5666304,849,20.41082191467285
1638812619.06918,850,19.2490234375
1638812619.5715923,851,19.460739135742188
1638812620.0736885,852,19.655776977539062
1638812620.5763712,853,19.655776977539062
1638812621.0787885,854,19.655776977539062
1638812621.5815122,855,19.655776977539062
1638812622.0838513,856,19.655776977539062
1638812622.5861335,857,19.655776977539062
1638812623.0885768,858,19.655776977539062
1638812623.5911112,859,19.655776977539062
1638812624.0934765,860,19.655776977539062
1638812624.5959134,861,19.655776977539062
1638812625.098266,862,19.655776977539062
1638812625.600733,863,19.655776977539062
1638812626.1026628,864,19.655776977539062
1638812626.6049936,865,19.655776977539062
1638812627.107607,866,19.655776977539062
1638812627.6099014,867,19.655776977539062
1638812628.1126251,868,19.655776977539062
1638812628.6167414,869,19.655776977539062
1638812629.119704,870,19.113998413085938
1638812629.6225328,871,19.730892181396484
1638812630.1250496,872,21.094253540039062
1638812630.62872,873,21.77985954284668
1638812631.1307147,874,18.018638610839844
1638812631.6335876,875,22.05696678161621
1638812632.1360424,876,18.191783905029297
1638812632.6384587,877,17.887496948242188
1638812633.1400545,878,19.243492126464844
1638812633.642142,879,17.38457679748535
1638812634.1447206,880,17.801044464111328
1638812634.6476111,881,15.822000503540039
1638812635.1502683,882,19.544240951538086
1638812635.6527107,883,21.098722457885742
1638812636.1554878,884,17.668827056884766
1638812636.6574552,885,18.85086441040039
1638812637.1598344,886,20.57530975341797
1638812637.6622362,887,19.945955276489258
1638812638.1657245,888,20.73800277709961
1638812638.668785,889,19.357154846191406
1638812639.171738,890,20.841777801513672
1638812639.6742942,891,22.251022338867188
1638812640.1770065,892,19.234132766723633
1638812640.679377,893,20.479684829711914
1638812641.1822402,894,20.0390682220459
1638812641.6849353,895,17.131689071655273
1638812642.188125,896,23.577770233154297
1638812642.6907175,897,21.00859260559082
1638812643.1931489,898,19.23641014099121
1638812643.6954994,899,22.154109954833984
1638812644.198859,900,19.960824966430664
1638812644.7016027,901,19.67957878112793
1638812645.2042289,902,16.68939208984375
1638812645.7066717,903,20.40650749206543
1638812646.2098897,904,19.909006118774414
1638812646.7118497,905,20.906797409057617
1638812647.2145195,906,19.78312873840332
1638812647.7165143,907,21.06460189819336
1638812648.2198038,908,19.47663116455078
1638812648.7224119,909,17.825023651123047
1638812649.224834,910,18.929866790771484
1638812649.727054,911,18.899362564086914
1638812650.2297137,912,20.135082244873047
1638812650.7320182,913,19.80465316772461
1638812651.2343194,914,20.799240112304688
1638812651.736496,915,19.794893264770508
1638812652.2386923,916,18.90394401550293
1638812652.7413995,917,19.287202835083008
1638812653.2436807,918,18.526037216186523
1638812653.7458482,919,19.577089309692383
1638812654.2481282,920,20.09626579284668
1638812654.7504098,921,19.284137725830078
1638812655.2527463,922,19.691804885864258
1638812655.755274,923,18.083816528320312
1638812656.2576473,924,18.117568969726562
1638812656.7600307,925,18.98447036743164
