Wall time,Step,Value
1638818950.7350254,8823,6.529159069061279
1638818955.7606862,8833,6.517505645751953
1638818971.8492515,8865,6.841186046600342
1638818974.3633564,8870,5.935896873474121
1638818977.8828204,8877,6.473498821258545
1638818983.4131773,8888,6.740238189697266
1638818986.4319606,8894,6.488632678985596
1638818989.9502892,8901,6.647697448730469
1638818997.9975834,8917,6.829672813415527
1638819000.0076718,8921,6.351974010467529
1638819009.5617914,8940,6.408003807067871
1638819022.6381917,8966,6.732547760009766
1638819024.6486313,8970,6.022229194641113
1638819029.1726434,8979,6.255186080932617
1638819032.191423,8985,6.763843536376953
1638819032.693817,8986,5.840284824371338
1638819034.7051568,8990,6.410935878753662
1638819042.7556987,9006,6.16282844543457
1638819056.3317916,9033,6.4674458503723145
1638819064.3768432,9049,6.137450218200684
1638819068.9014707,9058,6.421420097351074
1638819072.4281738,9065,6.487311363220215
1638819074.942403,9070,7.259197235107422
1638819098.5757937,9117,6.4053144454956055
1638819100.5865476,9121,6.45934534072876
1638819116.174504,9152,6.332246780395508
1638819120.702736,9161,5.507380962371826
1638819122.212651,9164,6.402052879333496
1638819135.2873142,9190,5.687008380889893
1638819136.7956784,9193,6.326319217681885
1638819140.3183918,9200,6.602937698364258
1638819141.8257306,9203,6.518584251403809
1638819144.339664,9208,6.731698989868164
1638819146.3506463,9212,6.094818592071533
1638819150.8734772,9221,6.421395778656006
1638819151.3764002,9222,7.931484222412109
1638819153.3881865,9226,5.948187828063965
1638819157.4102702,9234,6.144917011260986
1638819166.462251,9252,6.037216663360596
1638819166.9648886,9253,7.459589958190918
1638819186.07602,9291,6.3183135986328125
1638819192.1078296,9303,6.484494686126709
1638819193.1128142,9305,6.390780925750732
1638819196.6340086,9312,6.87513542175293
1638819201.6620593,9322,7.152143955230713
1638819202.1650321,9323,6.344371795654297
1638819204.1759455,9327,6.15159273147583
1638819207.192388,9333,6.895014762878418
1638819208.7007847,9336,6.92512321472168
1638819213.2253718,9345,6.929075717926025
1638819216.748194,9352,6.781368255615234
1638819220.271945,9359,6.5314435958862305
1638819223.289563,9365,6.350152015686035
1638819223.7922878,9366,7.495038986206055
1638819226.8086114,9372,5.732301712036133
1638819229.3229141,9377,5.932343482971191
1638819234.3514006,9387,6.045200347900391
1638819239.3796294,9397,6.515652656555176
1638819242.3961616,9403,6.348761081695557
1638819249.936176,9418,6.9247236251831055
1638819259.9892802,9438,6.386715888977051
1638819261.4983768,9441,6.737884044647217
1638819262.5023665,9443,6.366492748260498
1638819269.036594,9456,6.414695739746094
1638819273.0587783,9464,6.373006343841553
1638819276.077497,9470,6.045438766479492
1638819277.082898,9472,6.99422550201416
1638819285.1331043,9488,5.756670951843262
1638819285.6358056,9489,5.915567874908447
1638819286.138567,9490,5.870287895202637
1638819301.2261806,9520,6.8388285636901855
1638819310.3885436,9538,6.392958641052246
1638819314.9127805,9547,6.123558521270752
1638819319.436385,9556,6.126469612121582
1638819324.4636397,9566,6.308988571166992
1638819326.9771218,9571,6.567432880401611
1638819338.0470383,9593,6.397496700286865
1638819342.0691168,9601,6.090724945068359
1638819345.0861719,9607,6.533746719360352
1638819351.6242483,9620,6.190573692321777
1638819368.218719,9653,5.687899589538574
1638819375.7617502,9668,6.732065677642822
1638819377.2697244,9671,6.745371341705322
1638819377.777138,9672,6.535443305969238
1638819379.2849293,9675,6.421315670013428
1638819383.8098266,9684,6.329317092895508
1638819385.820677,9688,6.376363754272461
1638819387.8309863,9692,5.930102348327637
1638819393.8658307,9704,7.027785301208496
1638819394.3681002,9705,6.920779228210449
1638819397.8881087,9712,5.976006507873535
1638819409.9654644,9736,5.794361591339111
1638819410.9706988,9738,7.163387775421143
1638819418.509428,9753,7.064878463745117
1638819419.0120785,9754,6.323383331298828
1638819428.0646396,9772,6.796409606933594
1638819436.1090722,9788,6.00132417678833
1638819437.6170464,9791,6.321175575256348
1638819441.1411405,9798,6.915050983428955
1638819448.684701,9813,6.322629928588867
1638819454.2163825,9824,6.345287799835205
1638819460.7586317,9837,5.581412315368652
1638819467.293995,9850,6.2015061378479
1638819475.841833,9867,6.0916523933410645
1638819479.3625815,9874,6.238786220550537
1638819488.917922,9893,6.783664226531982
1638819489.4206612,9894,6.7105326652526855
1638819492.9411395,9901,6.466404438018799
1638819494.4497588,9904,6.413637638092041
1638819500.4829874,9916,6.336850166320801
1638819500.9857438,9917,6.522464752197266
1638819516.5713205,9948,6.335092544555664
1638819517.073983,9949,6.541119575500488
1638819517.577362,9950,6.429207801818848
1638819520.5953515,9956,6.886224269866943
1638819522.6068206,9960,6.2386932373046875
1638819529.1562963,9973,7.189082622528076
1638819532.1721773,9979,6.330581188201904
1638819536.1964426,9987,6.454163074493408
1638819539.2143023,9993,6.571885108947754
1638819574.4237862,10063,7.001844882965088
1638819588.0017285,10090,6.673653602600098
1638819603.5884905,10121,6.642453193664551
1638819605.5997572,10125,6.796149253845215
1638819606.1039934,10126,6.286020755767822
1638819612.1395514,10138,7.192750453948975
1638819637.8035226,10189,7.042695045471191
1638819638.8090048,10191,6.240512371063232
1638819647.360078,10208,6.453272819519043
1638819650.880192,10215,6.2418904304504395
1638819655.9080217,10225,6.634918689727783
1638819678.0353208,10269,5.960329055786133
1638819681.0537968,10275,6.756155490875244
1638819683.5683126,10280,6.07378625869751
1638819691.6151595,10296,6.426302909851074
1638819695.1353555,10303,6.898040771484375
1638819711.734839,10336,6.321347236633301
1638819714.7515783,10342,6.431355953216553
1638819716.2595344,10345,6.9598493576049805
1638819716.7620447,10346,6.389315605163574
1638819731.8485565,10376,6.639533042907715
1638819741.4024322,10395,7.112071514129639
1638819745.9289706,10404,7.547185897827148
1638819751.4575367,10415,6.940035343170166
1638819766.5447843,10445,6.483553409576416
1638819769.5613258,10451,6.093287467956543
1638819770.064349,10452,6.028017520904541
1638819773.0797904,10458,6.242160797119141
1638819794.7063508,10501,6.964319229125977
1638819803.2554696,10518,6.381250381469727
1638819814.8200636,10541,6.766511917114258
1638819819.8473334,10551,6.048759937286377
1638819822.361032,10556,6.438117504119873
1638819824.8746996,10561,6.4263529777526855
1638819830.908821,10573,6.117920398712158
1638819834.931933,10581,6.211966514587402
1638819842.4755118,10596,6.085456848144531
1638819851.5251896,10614,6.803964138031006
1638819853.0401454,10617,7.124457359313965
1638819861.086434,10633,6.676633358001709
1638819866.1174052,10643,6.653764724731445
1638819867.1227143,10645,7.572199821472168
1638819898.292763,10707,6.150210380554199
1638819903.3282583,10717,6.816450119018555
1638819906.9128752,10724,6.470714569091797
1638819909.426089,10729,6.84980583190918
1638819917.4765763,10745,6.5743408203125
1638819920.9981496,10752,6.545574188232422
1638819921.5007722,10753,5.686901569366455
1638819926.5370028,10763,6.399266719818115
1638819927.541932,10765,6.4021406173706055
1638819930.5591855,10771,6.5283331871032715
1638819943.128408,10796,6.457074165344238
1638819949.6657445,10809,5.970694541931152
1638819955.7011492,10821,5.970322132110596
1638819966.2613895,10842,6.555507659912109
1638819982.8604286,10875,5.806828022003174
1638819993.9274359,10897,6.743856906890869
1638819995.93829,10901,7.071114540100098
1638819999.4572642,10908,7.046090126037598
1638820006.4973433,10922,5.876511573791504
1638820029.129126,10967,6.9441704750061035
1638820033.6546416,10976,6.597375392913818
1638820040.195902,10989,8.270882606506348
1638820056.7896793,11022,6.33886194229126
1638820057.2927208,11023,6.015579700469971
1638820059.8070216,11028,6.255660057067871
1638820063.3269947,11035,6.770056247711182
1638820063.82948,11036,5.717124938964844
1638820072.8794045,11054,6.882904052734375
1638820078.4109533,11065,6.545849323272705
1638820092.9880807,11094,6.247883319854736
1638820105.0580778,11118,6.31348180770874
1638820108.0761995,11124,5.9723944664001465
1638820108.579162,11125,6.5719404220581055
1638820111.5964675,11131,7.022654056549072
1638820112.6023428,11133,6.192388534545898
1638820125.6812806,11159,6.545611381530762
1638820131.2141538,11170,6.1732001304626465
1638820134.2308745,11176,6.088894367218018
1638820150.3344054,11208,6.393087387084961
1638820152.3457227,11212,6.3708038330078125
1638820155.3628106,11218,6.668858528137207
1638820158.8816986,11225,5.931488037109375
1638820159.3845367,11226,6.845913410186768
1638820165.41823,11238,6.223529815673828
1638820174.4728758,11256,6.796037673950195
1638820188.549318,11284,6.693126201629639
1638820194.0799618,11295,7.337428092956543
1638820205.1404495,11317,7.354381561279297
1638820211.6780365,11330,7.545298099517822
1638820212.181042,11331,6.505597114562988
1638820216.2043138,11339,7.030818939208984
1638820222.2370415,11351,6.177573204040527
1638820228.771654,11364,6.89663553237915
1638820243.8550978,11394,6.263169765472412
1638820248.8826137,11404,6.442081451416016
1638820250.3919885,11407,6.426071643829346
1638820251.3973076,11409,7.1190361976623535
1638820257.9383912,11422,5.993962287902832
1638820268.4999473,11443,6.192714691162109
1638820271.0135198,11448,6.5933356285095215
1638820272.0188575,11450,6.681397914886475
1638820276.0430243,11458,6.42667293548584
1638820277.5512831,11461,6.514501094818115
1638820278.5565643,11463,7.068150043487549
1638820280.56797,11467,5.64789342880249
1638820291.1278648,11488,6.575570583343506
1638820292.133742,11490,6.953970432281494
1638820298.6679955,11503,6.6127848625183105
1638820304.202578,11514,6.28454065322876
1638820310.2342682,11526,6.6100664138793945
1638820310.7368343,11527,6.705484867095947
1638820322.3030052,11550,5.682465553283691
1638820325.3201463,11556,6.593885898590088
1638820332.3610554,11570,6.669284820556641
1638820336.3826728,11578,6.742033004760742
1638820352.9760382,11611,6.122012138366699
1638820369.074318,11643,6.263278961181641
1638820392.7080786,11690,6.24416446685791
1638820395.7253551,11696,5.99561882019043
1638820404.2717087,11713,6.243624687194824
1638820415.8347383,11736,6.567903518676758
1638820422.8758457,11750,6.718631744384766
1638820425.8933153,11756,6.061153888702393
1638820428.914936,11762,6.475336074829102
1638820430.4232056,11765,6.806097984313965
1638820434.9476876,11774,6.429869174957275
1638820439.9746082,11784,6.432502746582031
1638820440.9803295,11786,6.247244834899902
1638820456.5646586,11817,6.267434597015381
1638820457.5692034,11819,6.4493279457092285
1638820459.5793319,11823,7.348155975341797
1638820466.1189253,11836,6.918421745300293
1638820470.1434114,11844,6.681690216064453
1638820471.6520727,11847,7.228418827056885
1638820473.6634037,11851,6.088504791259766
1638820481.7081306,11867,5.522481918334961
1638820486.2345853,11876,6.435739994049072
1638820489.2509212,11882,5.936710834503174
1638820491.7631154,11887,6.788715839385986
1638820507.4439123,11918,6.570287704467773
1638820507.9465694,11919,6.09286642074585
1638820510.4602003,11924,6.281084060668945
1638820519.0059426,11941,6.9625701904296875
1638820526.044226,11955,6.227157115936279
1638820526.5471404,11956,6.74468469619751
1638820533.5922422,11970,6.810773849487305
1638820534.5990095,11972,6.230494022369385
1638820537.113734,11977,5.823570251464844
1638820546.1641777,11995,6.220728397369385
1638820554.711485,12012,6.616533279418945
1638820557.7290611,12018,6.4242377281188965
1638820562.2533388,12027,6.106811046600342
1638820572.309024,12047,6.4728498458862305
1638820577.3343682,12057,6.498437881469727
1638820580.3546493,12063,6.501511096954346
1638820582.8743806,12068,6.838440418243408
1638820586.8968518,12076,6.666804313659668
1638820593.434674,12089,7.275312900543213
1638820612.0430467,12126,6.312802314758301
1638820616.566553,12135,6.411245346069336
1638820619.5840135,12141,6.490044116973877
1638820627.1258535,12156,6.641109466552734
1638820633.1582546,12168,6.1444621086120605
1638820636.6772895,12175,5.953232765197754
1638820638.6883283,12179,6.398147106170654
1638820654.2793994,12210,6.701041221618652
1638820666.8480759,12235,6.092630386352539
1638820668.355975,12238,6.333457946777344
1638820672.3764284,12246,6.795504093170166
1638820675.896878,12253,6.749388694763184
