Wall time,Step,Value
1639414421.137254,14910,0.060946621000766754
1639414439.200448,14921,0.12574397027492523
1639414439.54654,14925,0.12955421209335327
1639414440.609503,14940,0.07201232016086578
1639414441.630774,14954,0.06595048308372498
1639414478.284992,15019,0.09583977609872818
1639414495.185686,15065,0.08913885056972504
1639414495.263182,15066,0.12023937702178955
1639414495.676467,15070,0.08412959426641464
1639414515.271452,15098,0.10573650896549225
1639414516.05373,15110,0.12283779680728912
1639414535.116625,15120,0.12791408598423004
1639414535.408504,15124,0.08140866458415985
1639414536.579938,15138,0.07341540604829788
1639414537.877585,15153,0.11227070540189743
1639414555.080684,15176,0.12064450234174728
1639414555.69548,15185,0.1183861568570137
1639414556.885121,15199,0.12107515335083008
1639414615.029864,15318,0.08375900238752365
1639414633.357033,15334,0.08170535415410995
1639414634.397681,15348,0.06844119727611542
1639414651.523462,15362,0.07431089878082275
1639414652.149948,15371,0.10215554386377335
1639414668.852366,15400,0.07713411003351212
1639414670.322387,15419,0.0793079286813736
1639414671.668512,15435,0.0748031809926033
1639414688.248806,15441,0.06727234274148941
1639414689.381038,15456,0.07205131649971008
1639414689.959132,15462,0.09759443998336792
1639414710.662419,15490,0.08873257040977478
1639414710.831518,15492,0.050798431038856506
1639414711.646957,15500,0.06683492660522461
1639414766.828044,15610,0.04764454811811447
1639414768.331753,15633,0.0623696893453598
1639414768.67638,15638,0.05504065752029419
1639414787.516418,15668,0.14616362750530243
1639414805.822593,15700,0.12981925904750824
1639414806.696513,15712,0.06560282409191132
1639414823.675795,15722,0.14615482091903687
1639414825.811127,15749,0.05176759138703346
1639414841.893767,15760,0.08143824338912964
1639414843.978875,15790,0.07527259737253189
1639414844.18454,15793,0.0941212922334671
1639414859.842523,15801,0.08560223132371902
1639414860.145033,15806,0.06737188994884491
1639414861.051729,15820,0.09722930192947388
1639414861.762979,15831,0.09449917078018188
1639414879.398065,15873,0.05448354780673981
1639414879.542192,15875,0.06596653163433075
1639414915.324419,15921,0.14296838641166687
1639414915.390802,15922,0.042071640491485596
1639414934.025208,15962,0.08411611616611481
1639414935.289067,15980,0.07698558270931244
1639414951.588203,16013,0.0413234569132328
1639414952.842597,16032,0.08342668414115906
1639414971.559934,16042,0.14523687958717346
1639414973.892694,16076,0.06229068711400032
1639414990.387641,16105,0.06701211631298065
1639414991.202307,16117,0.05606554448604584
1639415007.945756,16125,0.08627002686262131
1639415009.655666,16150,0.04121353477239609
1639415029.109687,16185,0.06714047491550446
1639415029.191481,16186,0.0722806304693222
1639415047.080039,16236,0.0402606837451458
1639415047.300046,16239,0.0626470148563385
1639415062.245751,16241,0.05142693594098091
1639415062.661627,16247,0.05129828304052353
1639415083.135829,16313,0.07517461478710175
1639415101.675836,16346,0.0570036880671978
1639415121.396062,16392,0.046764012426137924
1639415138.72973,16411,0.09301788359880447
1639415138.952325,16414,0.16174258291721344
1639415139.84274,16427,0.048260368406772614
1639415173.370248,16487,0.09313676506280899
1639415193.374292,16554,0.040311552584171295
1639415226.159999,16603,0.1369333416223526
1639415226.303538,16605,0.05592671036720276
1639415227.050115,16615,0.031612370163202286
1639415244.427781,16650,0.1390652060508728
1639415244.996558,16659,0.06069967895746231
1639415280.64441,16731,0.1365765482187271
1639415280.900093,16735,0.05356917157769203
1639415299.974272,16793,0.13414490222930908
1639415316.668287,16816,0.05120881274342537
1639415317.968179,16834,0.06787462532520294
1639415338.402147,16864,0.08056005835533142
1639415338.515702,16866,0.07664754986763
1639415355.292705,16880,0.06716899573802948
1639415355.507828,16883,0.04838365316390991
1639415357.023284,16907,0.06287787109613419
1639415374.68079,16947,0.0409938246011734
1639415374.955702,16951,0.05030407756567001
1639415410.7219,17002,0.06488826870918274
1639415411.691927,17016,0.15282510221004486
1639415428.857751,17054,0.039313577115535736
1639415429.081924,17057,0.06916093826293945
1639415430.42509,17076,0.07681043446063995
1639415464.132128,17120,0.11398351192474365
1639415464.517691,17126,0.08290503919124603
1639415464.589345,17127,0.07786271721124649
1639415465.704698,17143,0.06454969942569733
1639415466.483538,17155,0.0659177154302597
1639415499.564606,17207,0.039190374314785004
1639415501.276161,17229,0.09973550587892532
1639415501.436281,17231,0.11862640827894211
1639415519.203503,17250,0.09538833796977997
1639415520.132383,17263,0.06830021739006042
1639415520.33428,17266,0.050092123448848724
1639415520.779535,17273,0.07081971317529678
1639415537.386316,17281,0.12167543172836304
1639415573.862206,17394,0.030781101435422897
1639415592.83764,17423,0.10935376584529877
1639415593.445742,17431,0.06944272667169571
1639415593.527021,17432,0.05459192395210266
1639415628.953767,17515,0.17200256884098053
1639415645.05398,17522,0.06197052821516991
1639415663.158733,17563,0.05260341614484787
1639415682.083077,17617,0.05810733139514923
1639415683.252031,17632,0.0562274195253849
1639415683.333538,17633,0.09142737090587616
1639415699.824133,17648,0.09847342222929001
1639415699.917902,17649,0.07759171724319458
1639415701.520094,17671,0.0888340100646019
1639415719.048314,17688,0.04016272723674774
1639415719.726735,17697,0.08631522953510284
1639415738.543959,17731,0.04513891413807869
1639415757.293877,17761,0.19341705739498138
1639415757.741224,17768,0.13875235617160797
1639415777.054513,17814,0.1291438341140747
1639415797.921047,17863,0.027442121878266335
1639415798.658915,17873,0.21233679354190826
1639415816.108091,17880,0.11554518342018127
1639415816.189977,17881,0.2217145562171936
1639415816.48912,17885,0.03708629310131073
1639415833.019347,17924,0.11458687484264374
1639415833.795267,17935,0.1965981423854828
1639415834.978627,17952,0.2063577026128769
1639415849.434005,17964,0.019993098452687263
1639415865.932815,18005,0.20842988789081573
1639415866.154976,18008,0.013391762971878052
1639415867.950685,18035,0.10623862594366074
1639415882.396856,18042,0.12182838469743729
1639415883.913426,18064,0.11977778375148773
1639415901.669099,18080,0.11623967438936234
1639415902.314324,18088,0.11938803642988205
1639415903.913447,18109,0.10719224810600281
1639415920.77437,18121,0.009885471314191818
1639415921.346122,18129,0.018335238099098206
1639415921.642289,18133,0.11044586449861526
1639415921.985762,18137,0.005466708447784185
1639415963.491326,18207,0.03899119049310684
1639415986.479685,18276,0.014843682758510113
1639416028.238893,18332,0.030468208715319633
1639416029.113804,18345,0.0341508574783802
1639416047.844595,18374,0.10556978732347488
1639416068.062074,18404,0.11272580176591873
1639416068.170391,18405,0.05273417755961418
1639416069.312755,18417,0.0579354353249073
1639416070.465417,18429,0.0919506773352623
1639416071.166605,18437,0.04577978327870369
1639416088.035383,18444,0.053805503994226456
1639416088.716417,18454,0.11545026302337646
1639416089.667522,18468,0.05059169605374336
1639416105.367506,18481,0.08513624966144562
1639416106.092192,18490,0.048731330782175064
1639416107.724569,18510,0.09751489758491516
1639416125.953645,18522,0.14380773901939392
1639416127.467728,18542,0.09794490039348602
1639416147.440816,18586,0.15358911454677582
1639416164.926284,18616,0.25452932715415955
1639416165.299529,18621,0.27676910161972046
1639416165.38179,18622,0.2150980532169342
1639416166.246313,18634,0.0889618992805481
1639416181.472682,18645,0.15051597356796265
1639416222.545805,18758,0.056228071451187134
1639416222.632251,18759,0.14987671375274658
1639416242.769718,18765,0.19674479961395264
1639416243.031232,18768,0.05377155542373657
1639416244.050696,18780,0.1420445740222931
1639416245.315131,18795,0.06513496488332748
1639416284.028133,18872,0.20894160866737366
1639416301.539209,18898,0.1528875231742859
1639416302.003038,18904,0.136796772480011
1639416302.090137,18905,0.0559079647064209
1639416322.513281,18940,0.16977132856845856
1639416339.370238,18965,0.11898873001337051
1639416341.764684,18991,0.11114519834518433
1639416361.66163,19036,0.07514092326164246
1639416361.861549,19039,0.0802379846572876
1639416378.338713,19061,0.12363404035568237
1639416400.758602,19099,0.11774872243404388
1639416401.577077,19109,0.08411446213722229
1639416401.899118,19113,0.055212538689374924
1639416401.99153,19114,0.10248449444770813
1639416466.897031,19209,0.037212856113910675
1639416467.056817,19211,0.0597560741007328
1639416467.414622,19216,0.03672473505139351
1639416488.246569,19276,0.03579619526863098
1639416488.432963,19278,0.0316103994846344
1639416506.810029,19309,0.03569791838526726
1639416507.76174,19319,0.030699348077178
1639416543.357215,19369,0.015059664845466614
1639416544.021047,19377,0.07187167555093765
1639416545.061249,19392,0.04077226296067238
1639416561.846771,19402,0.2052505761384964
1639416562.112845,19406,0.13321244716644287
1639416563.095011,19420,0.06465498358011246
1639416579.619773,19465,0.20515036582946777
1639416580.244784,19474,0.1931227743625641
1639416598.87637,19498,0.2765771448612213
1639416599.116196,19501,0.2921220064163208
1639416618.076306,19546,0.203952357172966
1639416653.189668,19617,0.14673590660095215
1639416654.387922,19633,0.11285687983036041
1639416672.306784,19654,0.06126714125275612
1639416672.879309,19661,0.18448293209075928
1639416691.035489,19701,0.15994945168495178
1639416723.221792,19763,0.07198213785886765
1639416723.3763,19765,0.07047686725854874
1639416723.696953,19769,0.03423195332288742
1639416761.72053,19841,0.04954834654927254
1639416763.153026,19861,0.019828354939818382
1639416782.619929,19895,0.09315577894449234
1639416783.738169,19911,0.032783955335617065
1639416801.355156,19922,0.14482742547988892
1639416818.78337,19966,0.12236633896827698
1639416819.789167,19981,0.05006561428308487
1639416819.861714,19982,0.13020053505897522
1639416820.118135,19986,0.1444719135761261
1639416821.000166,19999,0.16429215669631958
1639416837.428469,20014,0.1269966959953308
1639416837.846862,20020,0.029335014522075653
1639416857.652082,20075,0.10863831639289856
1639416874.91084,20112,0.12841178476810455
1639416893.734288,20129,0.033867765218019485
1639416894.216168,20134,0.1314532309770584
1639416976.05731,20311,0.029812991619110107
1639416991.86582,20332,0.010910957120358944
1639417009.685434,20362,0.02027137018740177
1639417012.395996,20394,0.010232236236333847
1639417028.033592,20403,0.030049646273255348
1639417029.297491,20422,0.013217558152973652
1639417044.478005,20440,0.08563153445720673
1639417063.714227,20484,0.13503634929656982
1639417064.344548,20493,0.14177680015563965
1639417065.749075,20513,0.06817694008350372
1639417084.96294,20535,0.12403334677219391
1639417085.584733,20544,0.03483122959733009
1639417086.535186,20558,0.08177700638771057
1639417103.687153,20575,0.22490453720092773
1639417103.906736,20578,0.11073822528123856
1639417104.14188,20581,0.10346998274326324
1639417121.428231,20618,0.03560381010174751
1639417139.153667,20646,0.051365386694669724
1639417139.791827,20655,0.09241068363189697
1639417140.423808,20664,0.0639929324388504
1639417140.564351,20666,0.12413323670625687
1639417174.647207,20749,0.019396059215068817
1639417190.024265,20760,0.06702842563390732
1639417191.758249,20787,0.12321829050779343
1639417207.775187,20813,0.12347130477428436
1639417209.666494,20838,0.06878892332315445
1639417224.334904,20841,0.1252368539571762
1639417225.577334,20858,0.12359102070331573
1639417260.318947,20947,0.0625046044588089
1639417260.588255,20951,0.06713857501745224
1639417275.848765,20966,0.005465499125421047
1639417275.986525,20968,0.010310105979442596
1639417276.303474,20973,0.005452074576169252
1639417276.670592,20979,0.06188081204891205
1639417277.640433,20992,0.009629065170884132
1639417293.20511,21000,0.11532279849052429
1639417295.647296,21036,0.013775818049907684
1639417311.70164,21052,0.013268300332129002
1639417345.622437,21124,0.014219578355550766
1639417345.990811,21129,0.014093211852014065
1639417347.432292,21151,0.014755062758922577
1639417347.572724,21153,0.014053062535822392
1639417362.232313,21165,0.012903127819299698
1639417362.763654,21173,0.008754570037126541
1639417363.179125,21179,0.018540790304541588
1639417379.519169,21205,0.028305964544415474
1639417379.793806,21209,0.02391977049410343
1639417381.455008,21233,0.010601971298456192
1639417397.289616,21244,0.01682962290942669
1639417398.824272,21267,0.06806807219982147
1639417399.597543,21279,0.0826214849948883
1639417415.754381,21311,0.07714519649744034
1639417449.878716,21377,0.09280002117156982
1639417450.938002,21390,0.12033674120903015
1639417469.260039,21419,0.10732199996709824
1639417469.9783,21430,0.15318341553211212
1639417488.628337,21453,0.20563587546348572
1639417489.491139,21465,0.06243257597088814
1639417490.376942,21476,0.2087370604276657
1639417506.365428,21489,0.16761451959609985
1639417544.980166,21582,0.21441587805747986
1639417545.112275,21584,0.3121882677078247
1639417545.471014,21589,0.31284257769584656
