Wall time,Step,Value
1639414317.549132,15500,0.26293933391571045
1639414373.488478,15610,0.2994301915168762
1639414375.104143,15633,0.2995830476284027
1639414375.431438,15638,0.35757869482040405
1639414392.17561,15668,0.3315649628639221
1639414409.973671,15712,0.25910794734954834
1639414424.800321,15722,0.257521390914917
1639414426.515,15749,0.3309714198112488
1639414443.189674,15760,0.3565847873687744
1639414445.351608,15790,0.2911454439163208
1639414445.575488,15793,0.2980590760707855
1639414461.077436,15801,0.36726248264312744
1639414461.44358,15806,0.3613889813423157
1639414462.385886,15820,0.3325572609901428
1639414463.144849,15831,0.35556429624557495
1639414479.491016,15873,0.32653337717056274
1639414512.145008,15921,0.3088657855987549
1639414512.216219,15922,0.2981981337070465
1639414531.373875,15962,0.30131906270980835
1639414532.63928,15980,0.30555564165115356
1639414549.965041,16013,0.29573917388916016
1639414551.278256,16032,0.3038369417190552
1639414566.302728,16042,0.27824923396110535
1639414568.707707,16076,0.25243109464645386
1639414586.304224,16105,0.3113674521446228
1639414587.102371,16117,0.23506557941436768
1639414602.702295,16125,0.3411223292350769
1639414604.628933,16150,0.3021295368671417
1639414622.073808,16185,0.2846217751502991
1639414622.131163,16186,0.23627471923828125
1639414640.702017,16236,0.2635035514831543
1639414640.886388,16239,0.25933337211608887
1639414654.986625,16241,0.34261563420295715
1639414655.460184,16247,0.2959476709365845
1639414675.147431,16313,0.30540788173675537
1639414693.286131,16346,0.2762112617492676
1639414712.655025,16392,0.3565032482147217
1639414728.542974,16411,0.3334905207157135
1639414728.754504,16414,0.33236777782440186
1639414729.705317,16427,0.3283650279045105
1639414765.312739,16487,0.4049462676048279
1639414783.249962,16554,0.40324029326438904
1639414815.464122,16603,0.4280502200126648
1639414815.612314,16605,0.3204886019229889
1639414816.29566,16615,0.41711780428886414
1639414833.480948,16650,0.44390949606895447
1639414834.104722,16659,0.3857366442680359
1639414867.240473,16731,0.4131006598472595
1639414867.492387,16735,0.46911078691482544
1639414887.03433,16793,0.36933720111846924
1639414903.472683,16816,0.38691025972366333
1639414904.82171,16834,0.411540687084198
1639414921.67288,16864,0.41060870885849
1639414921.789589,16866,0.4083394408226013
1639414937.776559,16880,0.4005012512207031
1639414937.984858,16883,0.4145471751689911
1639414939.628075,16907,0.3949756324291229
1639414956.102158,16947,0.3562324643135071
1639414956.370762,16951,0.3537310063838959
1639414988.308696,17002,0.42548668384552
1639414989.271073,17016,0.3355228304862976
1639415006.98146,17054,0.3256937861442566
1639415007.19084,17057,0.33227020502090454
1639415008.443533,17076,0.3315223455429077
1639415042.24496,17120,0.2991681694984436
1639415042.652096,17126,0.3457809090614319
1639415042.727166,17127,0.3064833879470825
1639415043.868702,17143,0.2776310443878174
1639415044.761593,17155,0.3514300584793091
1639415082.556827,17207,0.36005425453186035
1639415084.219368,17229,0.3387904763221741
1639415084.365057,17231,0.3485008776187897
1639415099.476966,17250,0.3339422643184662
1639415100.389365,17263,0.33630332350730896
1639415100.613193,17266,0.3445674180984497
1639415101.113849,17273,0.3587650656700134
1639415116.699651,17281,0.37166979908943176
1639415153.175426,17394,0.3293624818325043
1639415170.117751,17423,0.36599957942962646
1639415170.594451,17431,0.3348166048526764
1639415170.648279,17432,0.3455839157104492
1639415205.277882,17515,0.42300504446029663
1639415221.694153,17522,0.3939589262008667
1639415239.587045,17563,0.37992042303085327
1639415259.435919,17617,0.4468119144439697
1639415260.520829,17632,0.4231289029121399
1639415260.594984,17633,0.40510424971580505
1639415275.517874,17648,0.45527493953704834
1639415277.150429,17671,0.39416277408599854
1639415291.737936,17688,0.38001319766044617
1639415292.306712,17697,0.41265740990638733
1639415308.275806,17731,0.3649051785469055
1639415324.331415,17761,0.48936933279037476
1639415324.822491,17768,0.3997015357017517
1639415341.975696,17814,0.3814156949520111
1639415360.016857,17863,0.36379218101501465
1639415360.629379,17873,0.386177659034729
1639415375.129746,17880,0.3996448516845703
1639415375.195703,17881,0.4038738012313843
1639415375.431629,17885,0.39667367935180664
1639415393.423368,17924,0.40489691495895386
1639415394.159098,17935,0.38798457384109497
1639415395.265019,17952,0.3832910656929016
1639415412.363065,17964,0.44754746556282043
1639415429.691033,18005,0.47952425479888916
1639415429.894125,18008,0.4423583149909973
1639415431.765866,18035,0.38496410846710205
1639415447.791634,18042,0.4070747494697571
1639415449.398874,18064,0.47088780999183655
1639415463.952576,18080,0.3733382225036621
1639415464.494345,18088,0.43179845809936523
1639415465.885328,18109,0.3891926407814026
1639415480.470589,18121,0.4254296123981476
1639415481.004432,18129,0.4085078835487366
1639415481.320852,18133,0.43549078702926636
1639415481.628767,18137,0.43990522623062134
1639415515.218167,18207,0.4033278524875641
1639415534.14433,18276,0.3436007499694824
1639415566.202984,18332,0.39104601740837097
1639415567.088309,18345,0.3620172441005707
1639415583.430791,18374,0.32841402292251587
1639415602.939796,18404,0.3662682771682739
1639415603.023388,18405,0.3634105324745178
1639415603.925066,18417,0.3882406949996948
1639415604.780646,18429,0.3782016932964325
1639415605.294238,18437,0.33849629759788513
1639415619.435718,18444,0.4032530188560486
1639415620.061074,18454,0.39863502979278564
1639415621.05059,18468,0.37818220257759094
1639415636.742831,18481,0.4081537127494812
1639415637.401133,18490,0.3707512319087982
1639415654.409534,18522,0.3564240038394928
1639415674.932956,18586,0.35705864429473877
1639415692.567398,18616,0.40133747458457947
1639415693.003595,18621,0.4282167851924896
1639415693.084107,18622,0.3881244361400604
1639415694.117139,18634,0.39308595657348633
1639415710.819778,18645,0.3963509798049927
1639415751.898494,18758,0.39193281531333923
1639415751.975948,18759,0.36136704683303833
1639415767.410012,18765,0.4445452094078064
1639415767.648131,18768,0.42364031076431274
1639415768.595655,18780,0.3623548150062561
1639415769.608889,18795,0.3584182858467102
1639415808.369333,18872,0.33759069442749023
1639415824.622408,18898,0.3274114429950714
1639415825.014674,18904,0.3112170100212097
1639415825.072914,18905,0.38591235876083374
1639415842.365561,18940,0.3797943890094757
1639415857.642751,18965,0.39605697989463806
1639415859.4058,18991,0.3687320351600647
1639415876.67726,19036,0.37716808915138245
1639415876.857294,19039,0.38125908374786377
1639415893.600572,19061,0.4624336361885071
1639415912.293979,19099,0.41283854842185974
1639415913.09396,19109,0.45364832878112793
1639415913.40015,19113,0.4772682785987854
1639415913.489637,19114,0.4338749051094055
1639415971.62448,19209,0.4894358813762665
1639415971.75955,19211,0.4674312472343445
1639415972.13976,19216,0.43919169902801514
1639415995.94332,19276,0.4685059189796448
1639415996.113208,19278,0.4131301939487457
1639416015.644696,19309,0.43193209171295166
1639416016.606713,19319,0.41954898834228516
1639416051.032431,19369,0.412784218788147
1639416051.6896,19377,0.4111611247062683
1639416052.899735,19392,0.4285934865474701
1639416070.008877,19402,0.44580474495887756
1639416070.35301,19406,0.34060072898864746
1639416071.701776,19420,0.37818199396133423
1639416089.289441,19465,0.3577483892440796
1639416089.876721,19474,0.34022319316864014
1639416105.928048,19498,0.3381909132003784
1639416106.176612,19501,0.3599337339401245
1639416126.75855,19546,0.37657439708709717
1639416162.788076,19617,0.38388901948928833
1639416163.836669,19633,0.35540565848350525
1639416179.582184,19654,0.3550872206687927
1639416180.094142,19661,0.3398185968399048
1639416197.64341,19701,0.33154624700546265
1639416234.05498,19763,0.3447132706642151
1639416234.212501,19765,0.33233141899108887
1639416234.538096,19769,0.33803310990333557
1639416272.227619,19841,0.2937643527984619
1639416273.643375,19861,0.35408228635787964
1639416289.769171,19895,0.32908034324645996
1639416290.865484,19911,0.32948046922683716
1639416306.971957,19922,0.30944231152534485
1639416327.140435,19966,0.35396045446395874
1639416328.190744,19981,0.3258773386478424
1639416328.248493,19982,0.3389342427253723
1639416328.512322,19986,0.32846981287002563
1639416329.441058,19999,0.34296876192092896
1639416347.083232,20014,0.32487577199935913
1639416366.248137,20075,0.31022578477859497
1639416384.742373,20112,0.30540579557418823
1639416405.384329,20129,0.34173688292503357
1639416405.785315,20134,0.3797423839569092
1639416490.160953,20311,0.3272489905357361
1639416507.894988,20332,0.31160759925842285
1639416523.888166,20362,0.3409706652164459
1639416526.263593,20394,0.28100210428237915
1639416543.059075,20403,0.2711774706840515
1639416544.464948,20422,0.2380228042602539
1639416559.397911,20440,0.3019760251045227
1639416575.879438,20484,0.24024903774261475
1639416576.505995,20493,0.23651531338691711
1639416577.893396,20513,0.3044836223125458
1639416594.34909,20535,0.2879725694656372
1639416594.965581,20544,0.2521458864212036
1639416596.027378,20558,0.2593991160392761
1639416612.29248,20575,0.2968936562538147
1639416612.494125,20578,0.2975093126296997
1639416612.691899,20581,0.3450583815574646
1639416629.650811,20618,0.3291122019290924
1639416646.789078,20646,0.3086913824081421
1639416647.480964,20655,0.3381623923778534
1639416648.158828,20664,0.3812792897224426
1639416648.304435,20666,0.33023566007614136
1639416687.016196,20749,0.32297462224960327
1639416701.471751,20760,0.3268028199672699
1639416703.329029,20787,0.3071231245994568
1639416719.218539,20813,0.3188830018043518
1639416720.855634,20838,0.3108072280883789
1639416736.456989,20841,0.2924920320510864
1639416737.692896,20858,0.3133271336555481
1639416777.046346,20947,0.3486615717411041
1639416777.322701,20951,0.30461227893829346
1639416792.298194,20966,0.27241480350494385
1639416792.435801,20968,0.3083786964416504
1639416792.790686,20973,0.2754647731781006
1639416793.25748,20979,0.22846300899982452
1639416794.146511,20992,0.2878144681453705
1639416810.445579,21000,0.2509874999523163
1639416812.861055,21036,0.28087127208709717
1639416829.074929,21052,0.35602283477783203
1639416865.420995,21124,0.30567044019699097
1639416865.805661,21129,0.2767563462257385
1639416867.324215,21151,0.26939818263053894
1639416867.469367,21153,0.2327689230442047
1639416885.583695,21165,0.2635148763656616
1639416886.13749,21173,0.24050873517990112
1639416886.551754,21179,0.258234441280365
1639416910.654936,21205,0.260151743888855
1639416911.023938,21209,0.24319250881671906
1639416913.261166,21233,0.28376972675323486
1639416932.463076,21244,0.2893604338169098
1639416934.233281,21267,0.2960825562477112
1639416935.161969,21279,0.31278717517852783
1639416952.586787,21311,0.3423789143562317
1639416986.09703,21377,0.3731556832790375
1639416987.013817,21390,0.4046294093132019
1639417003.196505,21419,0.34281039237976074
1639417003.905627,21430,0.3340521454811096
1639417024.275997,21465,0.41124534606933594
1639417025.058288,21476,0.35556453466415405
1639417040.578113,21489,0.43326446413993835
1639417076.784794,21582,0.4035874903202057
1639417076.94138,21584,0.41023269295692444
1639417077.6181,21593,0.4081292450428009
1639417077.889193,21597,0.38248902559280396
1639417077.957394,21598,0.3805842995643616
1639417092.463338,21605,0.4021182954311371
1639417093.561364,21621,0.3490492105484009
1639417093.938401,21626,0.39129796624183655
1639417114.685267,21672,0.37497609853744507
1639417114.929553,21676,0.3626212477684021
1639417115.084811,21678,0.3203783333301544
1639417132.067632,21717,0.3667427897453308
1639417147.558537,21720,0.37572580575942993
1639417148.500261,21734,0.37242797017097473
1639417183.255895,21812,0.43115708231925964
1639417183.711668,21819,0.3724684715270996
1639417199.742924,21845,0.34935474395751953
1639417287.737544,22063,0.33685699105262756
1639417303.091974,22087,0.3808498978614807
1639417304.878726,22113,0.32235363125801086
1639417304.94828,22114,0.35138899087905884
1639417320.775819,22136,0.3107578754425049
1639417321.181316,22142,0.34171009063720703
1639417321.491404,22146,0.3301016688346863
1639417338.03529,22162,0.3020225465297699
1639417339.58911,22185,0.381044864654541
1639417357.233366,22229,0.31719183921813965
1639417375.830172,22273,0.33529239892959595
1639417392.485104,22283,0.33868882060050964
1639417392.63335,22285,0.3676600456237793
1639417393.112625,22292,0.38373908400535583
1639417394.057452,22307,0.32606613636016846
1639417426.784935,22378,0.3749738335609436
1639417426.912316,22380,0.34063172340393066
1639417444.550981,22417,0.34383106231689453
1639417463.807119,22465,0.39012962579727173
1639417480.828705,22486,0.3999074697494507
1639417483.088306,22514,0.3382236659526825
1639417483.488529,22519,0.3635076582431793
