Wall time,Step,Value
1639414402.318742,14864,0.035708870738744736
1639414402.631546,14868,0.036823686212301254
1639414420.388242,14899,0.03398818522691727
1639414420.736918,14904,0.034973323345184326
1639414421.13662,14910,0.03485897183418274
1639414439.199809,14921,0.03979724645614624
1639414439.545802,14925,0.03925596922636032
1639414440.608934,14940,0.035308726131916046
1639414441.630288,14954,0.036915071308612823
1639414478.284388,15019,0.03709305822849274
1639414495.184986,15065,0.036211296916007996
1639414495.262566,15066,0.03726458549499512
1639414495.675863,15070,0.03640908747911453
1639414515.270818,15098,0.03954591602087021
1639414516.053185,15110,0.03783511370420456
1639414535.116006,15120,0.041713859885931015
1639414535.407779,15124,0.04052403196692467
1639414536.579279,15138,0.03852134943008423
1639414537.876905,15153,0.033889420330524445
1639414555.080062,15176,0.03788110241293907
1639414555.694851,15185,0.03672484681010246
1639414556.884522,15199,0.03372860699892044
1639414615.029128,15318,0.033894047141075134
1639414633.356414,15334,0.03904099017381668
1639414634.397023,15348,0.03404848650097847
1639414651.522886,15362,0.03794832527637482
1639414652.149501,15371,0.03906391188502312
1639414668.851746,15400,0.03731849789619446
1639414670.3217,15419,0.03554803878068924
1639414671.667821,15435,0.03354627639055252
1639414688.248136,15441,0.038182612508535385
1639414689.380197,15456,0.033650822937488556
1639414689.958631,15462,0.0321485698223114
1639414710.661802,15490,0.03354758769273758
1639414710.830895,15492,0.03355007246136665
1639414711.639581,15500,0.032702840864658356
1639414766.82731,15610,0.03251540660858154
1639414768.331347,15633,0.031585920602083206
1639414768.676013,15638,0.032663553953170776
1639414787.516029,15668,0.03310936689376831
1639414805.822051,15700,0.035249896347522736
1639414806.6961,15712,0.03370518609881401
1639414823.675217,15722,0.03571038320660591
1639414825.810507,15749,0.035918205976486206
1639414841.893063,15760,0.037363216280937195
1639414843.978234,15790,0.034005895256996155
1639414844.183746,15793,0.03563886135816574
1639414859.842039,15801,0.03536663204431534
1639414860.144416,15806,0.03575839474797249
1639414861.051329,15820,0.03443218767642975
1639414861.762286,15831,0.035766541957855225
1639414879.397373,15873,0.035444408655166626
1639414879.541632,15875,0.03747232258319855
1639414915.323774,15921,0.03748997300863266
1639414915.390186,15922,0.03577932342886925
1639414934.024317,15962,0.03866654634475708
1639414935.288422,15980,0.03613704815506935
1639414951.587558,16013,0.037327852100133896
1639414952.841896,16032,0.03531148284673691
1639414971.559328,16042,0.04001891613006592
1639414973.892031,16076,0.037053827196359634
1639414990.387037,16105,0.03905530273914337
1639414991.201707,16117,0.03666631132364273
1639415007.945185,16125,0.03706903010606766
1639415009.655015,16150,0.03515030816197395
1639415029.109261,16185,0.03500331938266754
1639415029.191041,16186,0.03377426788210869
1639415047.079645,16236,0.033072102814912796
1639415047.299399,16239,0.0316472202539444
1639415062.245252,16241,0.03478841483592987
1639415062.660998,16247,0.03476589545607567
1639415083.135181,16313,0.03078918531537056
1639415101.675134,16346,0.03185950219631195
1639415121.395319,16392,0.03169246017932892
1639415138.729083,16411,0.03525151312351227
1639415138.95183,16414,0.034709904342889786
1639415139.842106,16427,0.03304542973637581
1639415173.369611,16487,0.032499752938747406
1639415193.373636,16554,0.03486541286110878
1639415226.159378,16603,0.03521876037120819
1639415226.302962,16605,0.03283992409706116
1639415227.049634,16615,0.03187527880072594
1639415244.427424,16650,0.032196443527936935
1639415244.995942,16659,0.03181636333465576
1639415280.643769,16731,0.034302257001399994
1639415280.899484,16735,0.031271789222955704
1639415299.973696,16793,0.032358527183532715
1639415316.667724,16816,0.03502286225557327
1639415317.967713,16834,0.033989906311035156
1639415338.401195,16864,0.038452304899692535
1639415338.515069,16866,0.04125218465924263
1639415355.292027,16880,0.040095455944538116
1639415355.507382,16883,0.03865514695644379
1639415357.022856,16907,0.03753146529197693
1639415374.680419,16947,0.03654167056083679
1639415374.955036,16951,0.03564164415001869
1639415410.720946,17002,0.03654547035694122
1639415411.691352,17016,0.037468161433935165
1639415428.857146,17054,0.03647929057478905
1639415429.081473,17057,0.035495925694704056
1639415430.424478,17076,0.033734723925590515
1639415464.13173,17120,0.0368611216545105
1639415464.517131,17126,0.03547603636980057
1639415464.588741,17127,0.03434855118393898
1639415465.704269,17143,0.03448222950100899
1639415466.483049,17155,0.033619754016399384
1639415499.563985,17207,0.03688134625554085
1639415501.275382,17229,0.033593639731407166
1639415501.435654,17231,0.03319886326789856
1639415519.203124,17250,0.038223475217819214
1639415520.131955,17263,0.036332786083221436
1639415520.33366,17266,0.035643070936203
1639415520.779059,17273,0.033629581332206726
1639415537.385653,17281,0.036093197762966156
1639415573.86149,17394,0.03389433026313782
1639415592.837034,17423,0.0384758859872818
1639415593.445105,17431,0.035184867680072784
1639415593.526396,17432,0.03466106206178665
1639415628.95319,17515,0.0339369997382164
1639415645.053385,17522,0.03623559698462486
1639415663.158185,17563,0.033026859164237976
1639415682.082522,17617,0.03402753919363022
1639415683.25134,17632,0.03322173282504082
1639415683.332913,17633,0.03111782856285572
1639415699.823492,17648,0.03411949425935745
1639415699.916951,17649,0.03431687504053116
1639415701.519409,17671,0.033228617161512375
1639415719.047614,17688,0.03473886102437973
1639415719.726037,17697,0.031312476843595505
1639415738.543273,17731,0.03482276201248169
1639415757.293311,17761,0.03489421308040619
1639415757.740849,17768,0.03578467667102814
1639415777.053877,17814,0.03206366300582886
1639415797.920634,17863,0.03347841650247574
1639415798.658225,17873,0.03212069720029831
1639415816.107511,17880,0.03455803915858269
1639415816.189531,17881,0.035577017813920975
1639415816.488608,17885,0.034574348479509354
1639415833.018651,17924,0.03568994253873825
1639415833.794587,17935,0.033673129975795746
1639415834.978266,17952,0.030955582857131958
1639415849.432949,17964,0.03440089523792267
1639415865.932157,18005,0.03420937433838844
1639415866.154338,18008,0.03455711901187897
1639415867.950345,18035,0.033149395138025284
1639415882.396204,18042,0.03685731440782547
1639415883.912836,18064,0.034806571900844574
1639415901.668516,18080,0.037736788392066956
1639415902.313695,18088,0.0334685780107975
1639415903.912859,18109,0.032441720366477966
1639415920.773741,18121,0.03487791493535042
1639415921.345263,18129,0.03512297943234444
1639415921.641702,18133,0.03455124422907829
1639415921.985073,18137,0.03463524580001831
1639415963.490654,18207,0.0370277538895607
1639415986.479008,18276,0.032240889966487885
1639416028.238513,18332,0.03329460695385933
1639416029.112911,18345,0.03436727076768875
1639416047.843924,18374,0.033161550760269165
1639416068.061122,18404,0.036844778805971146
1639416068.169677,18405,0.03491995111107826
1639416069.311887,18417,0.034376002848148346
1639416070.464981,18429,0.034011997282505035
1639416071.165701,18437,0.03202012926340103
1639416088.034747,18444,0.03362157940864563
1639416088.715786,18454,0.03397547826170921
1639416089.666835,18468,0.033044733107089996
1639416105.366937,18481,0.03457595407962799
1639416106.09151,18490,0.03217511251568794
1639416107.722807,18510,0.033858247101306915
1639416125.953028,18522,0.035166651010513306
1639416127.467124,18542,0.03362983837723732
1639416147.44022,18586,0.031770020723342896
1639416164.925901,18616,0.03631918132305145
1639416165.298838,18621,0.035453058779239655
1639416165.381189,18622,0.03568208962678909
1639416166.245673,18634,0.03301292285323143
1639416181.472042,18645,0.0359196662902832
1639416222.545108,18758,0.03310570865869522
1639416222.631605,18759,0.03415451571345329
1639416242.769027,18765,0.038297224789857864
1639416243.030661,18768,0.036908119916915894
1639416244.050011,18780,0.03758924454450607
1639416245.31452,18795,0.034565262496471405
1639416284.027727,18872,0.03528901934623718
1639416301.538577,18898,0.03780367597937584
1639416302.002374,18904,0.03558100387454033
1639416302.089488,18905,0.038113705813884735
1639416322.512749,18940,0.03665522485971451
1639416339.366858,18965,0.03752478212118149
1639416341.764051,18991,0.03551530838012695
1639416361.660998,19036,0.03533963859081268
1639416361.860957,19039,0.03543887659907341
1639416378.338071,19061,0.03414298593997955
1639416400.758077,19099,0.03628366068005562
1639416401.57643,19109,0.03525109961628914
1639416401.89862,19113,0.034255728125572205
1639416401.990917,19114,0.0354180671274662
1639416466.896332,19209,0.0353415347635746
1639416467.056152,19211,0.037219107151031494
1639416467.414004,19216,0.03435112535953522
1639416488.246084,19276,0.032446861267089844
1639416488.432083,19278,0.03310505300760269
1639416506.809433,19309,0.03471607714891434
1639416507.761053,19319,0.03356121852993965
1639416543.356599,19369,0.03505587577819824
1639416544.020396,19377,0.03368622064590454
1639416545.060595,19392,0.031479910016059875
1639416561.84615,19402,0.03435619920492172
1639416562.112225,19406,0.03453037887811661
1639416563.094375,19420,0.03433743119239807
1639416579.61917,19465,0.032412152737379074
1639416580.243966,19474,0.033048227429389954
1639416598.875852,19498,0.03590380400419235
1639416599.115476,19501,0.036824360489845276
1639416618.075612,19546,0.03300875425338745
1639416653.18913,19617,0.035422977060079575
1639416654.387371,19633,0.031914979219436646
1639416672.306132,19654,0.04169212281703949
1639416672.878639,19661,0.039896413683891296
1639416691.035119,19701,0.038666605949401855
1639416723.221183,19763,0.03523234650492668
1639416723.375637,19765,0.035584185272455215
1639416723.69618,19769,0.034975700080394745
1639416761.719873,19841,0.03685532137751579
1639416763.152647,19861,0.03286509960889816
1639416782.619417,19895,0.03569220006465912
1639416783.737548,19911,0.03480910509824753
1639416801.354328,19922,0.03680665045976639
1639416818.782421,19966,0.03566239774227142
1639416819.788548,19981,0.03230627253651619
1639416819.861329,19982,0.0323990136384964
1639416820.117662,19986,0.033087652176618576
1639416820.999351,19999,0.03313906863331795
1639416837.427704,20014,0.035542964935302734
1639416837.846433,20020,0.03338528424501419
1639416857.651483,20075,0.03129145875573158
1639416874.910144,20112,0.031141020357608795
1639416893.733607,20129,0.034205950796604156
1639416894.215573,20134,0.03237626701593399
1639416976.056726,20311,0.03367956355214119
1639416991.865208,20332,0.03470686078071594
1639417009.684653,20362,0.03382124751806259
1639417012.395325,20394,0.03349488228559494
1639417028.032913,20403,0.034520842134952545
1639417029.296797,20422,0.03256269544363022
1639417044.477329,20440,0.03554467111825943
1639417063.713626,20484,0.03584585711359978
1639417064.343938,20493,0.041909586638212204
1639417065.748417,20513,0.037058450281620026
1639417084.962465,20535,0.03614869713783264
1639417085.584103,20544,0.03503527119755745
1639417086.534806,20558,0.0335511714220047
1639417103.686795,20575,0.039784833788871765
1639417103.90604,20578,0.03955844044685364
1639417104.141103,20581,0.039036110043525696
1639417121.427671,20618,0.03526142239570618
1639417139.153011,20646,0.033789537847042084
1639417139.791228,20655,0.03397463262081146
1639417140.42341,20664,0.031666867434978485
1639417140.563944,20666,0.03132348880171776
1639417174.646535,20749,0.031713828444480896
1639417190.023871,20760,0.03233075141906738
1639417191.757813,20787,0.02900337055325508
1639417207.774234,20813,0.02923436649143696
1639417209.666131,20838,0.02835088223218918
1639417224.334515,20841,0.03066623955965042
1639417225.57674,20858,0.0297788605093956
1639417260.318148,20947,0.028637945652008057
1639417260.587655,20951,0.028827879577875137
1639417275.848066,20966,0.03150549530982971
1639417275.985996,20968,0.03129745274782181
1639417276.303068,20973,0.030233891680836678
1639417276.670149,20979,0.030156157910823822
1639417277.640005,20992,0.027599159628152847
1639417293.204177,21000,0.032029956579208374
1639417295.64672,21036,0.028459366410970688
1639417311.700945,21052,0.031202854588627815
1639417345.621737,21124,0.03290022909641266
1639417345.990152,21129,0.03126410022377968
1639417347.431592,21151,0.03115656040608883
1639417347.57231,21153,0.029826167970895767
1639417362.231457,21165,0.03308839350938797
1639417362.762964,21173,0.02880905754864216
1639417363.178719,21179,0.029065176844596863
1639417379.518712,21205,0.03516809642314911
1639417379.79318,21209,0.03223568946123123
1639417381.45433,21233,0.03209903836250305
1639417397.289018,21244,0.033334337174892426
1639417398.823585,21267,0.03299862518906593
1639417399.597134,21279,0.03404717892408371
1639417415.75373,21311,0.029951589182019234
1639417449.877554,21377,0.03375612944364548
1639417450.937614,21390,0.030732400715351105
1639417469.25947,21419,0.030543897300958633
1639417469.977918,21430,0.03127121552824974
1639417488.627862,21453,0.03177794814109802
1639417489.490429,21465,0.03249441832304001
1639417490.376322,21476,0.030010858550667763
