Wall time,Step,Value
1639414299.974639,15462,0.1326514631509781
1639414316.856941,15490,0.10620445013046265
1639414316.993877,15492,0.11230514943599701
1639414317.550236,15500,0.10546591877937317
1639414373.489766,15610,0.1271415799856186
1639414375.104864,15633,0.13009561598300934
1639414375.432866,15638,0.23081886768341064
1639414392.176891,15668,0.21131651103496552
1639414409.975109,15712,0.02077353745698929
1639414424.801884,15722,0.040927592664957047
1639414426.51594,15749,0.13499955832958221
1639414443.191046,15760,0.17333295941352844
1639414445.35277,15790,0.06321859359741211
1639414445.576454,15793,0.12147465348243713
1639414461.078723,15801,0.08610759675502777
1639414461.44431,15806,0.04377320408821106
1639414462.387111,15820,0.03719323128461838
1639414463.146101,15831,0.05384167656302452
1639414479.492241,15873,0.034678295254707336
1639414512.146409,15921,0.027526509016752243
1639414512.217672,15922,0.030860748142004013
1639414532.640569,15980,0.021825198084115982
1639414549.965858,16013,0.021146751940250397
1639414551.279513,16032,0.027123257517814636
1639414566.30359,16042,0.022901583462953568
1639414568.709002,16076,0.024715077131986618
1639414586.305834,16105,0.031746163964271545
1639414587.10358,16117,0.018631473183631897
1639414602.703737,16125,0.019601676613092422
1639414604.630145,16150,0.015179559588432312
1639414622.07509,16185,0.008605875074863434
1639414622.132547,16186,0.010340237990021706
1639414640.703406,16236,0.011401045136153698
1639414640.887663,16239,0.011048933491110802
1639414654.988254,16241,0.0108861168846488
1639414655.461555,16247,0.0010062643559649587
1639414675.148552,16313,0.006563946139067411
1639414693.287647,16346,0.000320989522151649
1639414712.65624,16392,1.1920930376163597e-07
1639414728.543756,16411,0.0005741725326515734
1639414728.755832,16414,0.009185447357594967
1639414729.706535,16427,0.0018518029246479273
1639414765.313784,16487,0.057959988713264465
1639414783.251198,16554,0.06820975244045258
1639414815.465024,16603,0.009198801591992378
1639414815.613553,16605,0.06271344423294067
1639414816.296823,16615,0.07012566179037094
1639414833.481701,16650,0.009335732087492943
1639414834.105696,16659,0.012664666399359703
1639414867.241686,16731,0.06038814038038254
1639414867.493572,16735,0.02200409583747387
1639414887.035771,16793,0.07526613771915436
1639414903.477995,16816,0.015493810176849365
1639414904.822542,16834,0.01728646270930767
1639414921.674123,16864,0.012623440474271774
1639414921.790531,16866,0.01723303832113743
1639414937.777314,16880,0.011214712634682655
1639414937.985621,16883,0.10261128842830658
1639414939.629415,16907,0.10688672214746475
1639414956.103343,16947,0.11371347308158875
1639414956.372058,16951,0.10722745954990387
1639414988.309516,17002,0.10626369714736938
1639414989.272406,17016,0.09958742558956146
1639415006.982695,17054,0.11851022392511368
1639415007.191641,17057,0.005317601375281811
1639415008.444752,17076,0.02047155238687992
1639415042.245818,17120,0.015892215073108673
1639415042.65345,17126,0.1084090918302536
1639415042.728479,17127,0.11318798363208771
1639415043.870065,17143,0.005796934477984905
1639415044.765758,17155,0.10728704184293747
1639415082.557953,17207,0.136708065867424
1639415084.221079,17229,0.04478423297405243
1639415084.366453,17231,0.12709616124629974
1639415099.478267,17250,0.11323637515306473
1639415100.390703,17263,0.10709942877292633
1639415100.614021,17266,0.12871241569519043
1639415101.115366,17273,0.12534303963184357
1639415116.70089,17281,0.02363678067922592
1639415153.177027,17394,0.023067815229296684
1639415170.119038,17423,0.026590513065457344
1639415170.595285,17431,0.027371743693947792
1639415170.649558,17432,0.0163835808634758
1639415205.279401,17515,0.016192493960261345
1639415221.697205,17522,0.018530022352933884
1639415239.58805,17563,0.026560407131910324
1639415259.437084,17617,0.020993271842598915
1639415260.522118,17632,0.02787094935774803
1639415260.596167,17633,0.027159202843904495
1639415275.518579,17648,0.02723061852157116
1639415277.151268,17671,0.02595236524939537
1639415291.738721,17688,0.02103959023952484
1639415292.307837,17697,0.019495029002428055
1639415308.277168,17731,0.005638319067656994
1639415324.332224,17761,0.046000152826309204
1639415324.823648,17768,0.04053447023034096
1639415341.97702,17814,0.02021816372871399
1639415360.017738,17863,0.014980686828494072
1639415360.630652,17873,0.013075096532702446
1639415375.130996,17880,0.020109061151742935
1639415375.196802,17881,0.011281730607151985
1639415375.433012,17885,0.014808472245931625
1639415393.42454,17924,0.010133872739970684
1639415394.160313,17935,0.009085020050406456
1639415395.265803,17952,0.026070138439536095
1639415412.364691,17964,0.15646591782569885
1639415429.692394,18005,0.15380993485450745
1639415429.89504,18008,0.16461102664470673
1639415431.767156,18035,0.06718699634075165
1639415447.792476,18042,0.15834207832813263
1639415449.400277,18064,0.1640096753835678
1639415463.953549,18080,0.10568658262491226
1639415464.495527,18088,0.16374188661575317
1639415465.886891,18109,0.14935483038425446
1639415480.471959,18121,0.10605113208293915
1639415481.006111,18129,0.02216552384197712
1639415481.322382,18133,0.01731587015092373
1639415481.62954,18137,0.15862031280994415
1639415515.219372,18207,0.10380281507968903
1639415534.145615,18276,0.09670208394527435
1639415566.204304,18332,0.01067500002682209
1639415567.089543,18345,0.018160171806812286
1639415583.43161,18374,0.019162030890583992
1639415602.941431,18404,0.049577899277210236
1639415603.024178,18405,0.04318613186478615
1639415603.926817,18417,0.03417842462658882
1639415604.78142,18429,0.025896210223436356
1639415605.295689,18437,0.01915302872657776
1639415619.436989,18444,0.008998150937259197
1639415620.062375,18454,0.01557059958577156
1639415621.051729,18468,0.01410028338432312
1639415636.743861,18481,0.038442935794591904
1639415637.402553,18490,0.04220113158226013
1639415654.410983,18522,0.004799757618457079
1639415674.934309,18586,0.02152855694293976
1639415692.568573,18616,0.02176150307059288
1639415693.005087,18621,0.038217559456825256
1639415693.085435,18622,0.0370609387755394
1639415694.118239,18634,0.037183601409196854
1639415710.821135,18645,0.02297024615108967
1639415751.899683,18758,0.025784596800804138
1639415751.977353,18759,0.024709366261959076
1639415767.410778,18765,0.02218070812523365
1639415767.649354,18768,0.021751731634140015
1639415768.597017,18780,0.01289117056876421
1639415769.610246,18795,0.021457470953464508
1639415808.370315,18872,0.025852413848042488
1639415824.623266,18898,0.021905595436692238
1639415825.015466,18904,0.015497787855565548
1639415825.073794,18905,0.025132061913609505
1639415842.366808,18940,0.02792835235595703
1639415857.644332,18965,0.011114615947008133
1639415859.407039,18991,0.009956300258636475
1639415876.678485,19036,0.06662502884864807
1639415876.858057,19039,0.052307773381471634
1639415893.601859,19061,0.06211953982710838
1639415912.295791,19099,0.05691215395927429
1639415913.09482,19109,0.05759751424193382
1639415913.401874,19113,0.06224864721298218
1639415913.491356,19114,1.3224783401710738e-07
1639415971.625987,19209,0.061799414455890656
1639415971.760338,19211,0.06164245679974556
1639415972.141122,19216,0.01091819629073143
1639415995.944633,19276,0.004655204247683287
1639415996.114312,19278,0.05920496582984924
1639416015.646261,19309,0.005446202587336302
1639416016.608598,19319,0.058120034635066986
1639416051.034003,19369,0.15973767638206482
1639416051.691056,19377,0.004651625640690327
1639416052.90066,19392,0.00942627526819706
1639416070.010061,19402,0.015284616500139236
1639416070.354499,19406,0.010365850292146206
1639416071.703044,19420,0.008201520889997482
1639416089.290618,19465,0.015077099204063416
1639416089.877531,19474,0.011556699872016907
1639416105.929696,19498,0.008631833828985691
1639416106.177887,19501,0.009045872837305069
1639416126.759923,19546,0.010348053649067879
1639416162.789072,19617,0.03467477485537529
1639416163.837445,19633,0.02978813461959362
1639416179.583386,19654,0.014248121529817581
1639416180.0955,19661,0.011527805589139462
1639416197.644205,19701,0.009535391815006733
1639416234.056366,19763,0.01645738072693348
1639416234.213716,19765,0.01562781259417534
1639416234.539475,19769,0.024317584931850433
1639416272.229057,19841,0.021754860877990723
1639416273.644715,19861,0.0143116544932127
1639416289.770459,19895,0.02692769654095173
1639416290.867234,19911,0.014084449969232082
1639416306.973755,19922,0.014605430886149406
1639416327.14144,19966,0.005704902112483978
1639416328.191754,19981,0.09786339104175568
1639416328.249452,19982,0.09711796790361404
1639416328.51364,19986,0.005327826365828514
1639416329.442784,19999,0.1024848222732544
1639416347.084605,20014,0.092433862388134
1639416366.249437,20075,0.004544055089354515
1639416384.743509,20112,0.09703622758388519
1639416405.786631,20134,0.09244412928819656
1639416490.162456,20311,0.14893697202205658
1639416507.896451,20332,0.0967206358909607
1639416523.889918,20362,0.20120614767074585
1639416526.264797,20394,0.2012268751859665
1639416543.060282,20403,0.1490202099084854
1639416544.465737,20422,0.10456966608762741
1639416559.398634,20440,0.14891541004180908
1639416575.88061,20484,1.1920930376163597e-07
1639416576.507285,20493,0.09662521630525589
1639416577.894658,20513,0.09690531343221664
1639416594.349866,20535,0.1491878479719162
1639416594.966975,20544,0.004320601932704449
1639416596.0289,20558,0.0969647616147995
1639416612.29326,20575,0.09243502467870712
1639416612.495598,20578,0.14471952617168427
1639416612.693302,20581,1.1920930376163597e-07
1639416629.652191,20618,0.05228489637374878
1639416646.790426,20646,0.1447184979915619
1639416647.482228,20655,0.1447184979915619
1639416648.159622,20664,0.2371722161769867
1639416648.305842,20666,0.237168550491333
1639416687.017912,20749,0.004778207279741764
1639416701.473438,20760,0.1066557839512825
1639416703.330257,20787,0.009263123385608196
1639416719.219671,20813,0.00459783710539341
1639416720.856583,20838,0.004548867233097553
1639416736.457782,20841,0.10155312716960907
1639416737.694434,20858,0.004561197943985462
1639416777.047793,20947,0.06616558879613876
1639416777.323515,20951,0.15439541637897491
1639416792.299667,20966,0.14943045377731323
1639416792.436664,20968,0.15395885705947876
1639416792.791484,20973,0.10929294675588608
1639416793.258799,20979,0.0614607110619545
1639416794.147271,20992,0.009308082982897758
1639416810.446737,21000,0.009219693951308727
1639416812.861936,21036,0.21819578111171722
1639416829.076327,21052,0.06586076319217682
1639416865.422147,21124,0.21082253754138947
1639416865.80695,21129,0.20993265509605408
1639416867.325553,21151,0.15535405278205872
1639416867.470613,21153,0.06147990748286247
1639416885.585094,21165,0.12964604794979095
1639416886.138802,21173,0.17310191690921783
1639416886.552767,21179,0.23046278953552246
1639416910.656258,21205,0.19819937646389008
1639416911.025599,21209,0.2701466977596283
1639416913.263584,21233,0.2062540352344513
1639416932.464801,21244,0.37015610933303833
1639416934.234563,21267,0.2625090479850769
1639416935.163404,21279,0.27458158135414124
1639416952.587697,21311,0.20578525960445404
1639416986.097786,21377,0.27493348717689514
1639416987.015014,21390,0.32218241691589355
1639417003.197807,21419,0.3753573000431061
1639417003.906945,21430,0.14960259199142456
1639417024.277317,21465,0.4020388722419739
1639417025.05911,21476,0.4102339744567871
1639417040.579148,21489,0.29632946848869324
1639417076.786064,21582,0.3513665199279785
1639417076.942668,21584,0.2014174610376358
1639417077.619407,21593,0.20737764239311218
1639417077.889991,21597,0.2588150203227997
1639417077.95882,21598,0.3417264223098755
1639417092.464832,21605,0.20142728090286255
1639417093.562211,21621,0.14491842687129974
1639417093.939752,21626,0.2986156940460205
1639417114.686071,21672,0.3696870803833008
1639417114.930405,21676,0.32524096965789795
1639417115.08619,21678,0.2778688073158264
1639417132.069092,21717,0.1568807065486908
1639417147.559612,21720,0.2711122930049896
1639417148.50131,21734,0.18109261989593506
1639417183.256729,21812,0.39273738861083984
1639417183.712565,21819,0.20852740108966827
1639417199.744151,21845,0.11014138907194138
1639417287.738356,22063,0.2941719889640808
1639417303.093224,22087,0.20163670182228088
1639417304.880315,22113,0.20155365765094757
1639417304.949375,22114,0.10458122193813324
1639417320.777027,22136,0.09267614036798477
1639417321.18258,22142,0.10458394885063171
1639417321.49241,22146,0.05910595878958702
1639417338.036142,22162,0.006392206996679306
1639417339.590401,22185,0.15723863244056702
1639417357.234702,22229,0.08064835518598557
1639417375.831438,22273,0.11514949053525925
1639417392.486462,22283,0.29859766364097595
1639417392.63465,22285,0.15611521899700165
1639417393.113996,22292,0.11569899320602417
1639417394.058681,22307,0.15679234266281128
1639417426.786258,22378,0.06658752262592316
1639417426.913703,22380,0.21550065279006958
1639417444.551915,22417,0.16494718194007874
1639417463.808573,22465,0.07103662192821503
1639417480.830224,22486,0.0806274488568306
1639417483.089638,22514,0.03842758387327194
1639417502.138078,22522,0.2861289978027344
1639417502.861052,22532,0.13661333918571472
1639417504.159152,22550,0.21667879819869995
1639417519.768824,22567,0.2044263482093811
1639417536.710316,22604,0.1957429051399231
1639417539.081206,22639,0.23148101568222046
