Wall time,Step,Value
1638812560.2719784,733,3.3176159858703613
1638812560.774447,734,3.3176159858703613
1638812561.2764542,735,3.3176159858703613
1638812561.778881,736,1.0457570552825928
1638812562.281219,737,3.629741907119751
1638812562.783588,738,3.6468019485473633
1638812563.2861438,739,5.10220193862915
1638812563.7890918,740,3.4087493419647217
1638812564.292025,741,4.1811347007751465
1638812564.7945235,742,3.2306978702545166
1638812565.2971852,743,4.999755859375
1638812565.80017,744,4.174357891082764
1638812566.3031645,745,4.999237060546875
1638812566.8051295,746,4.94134521484375
1638812567.307903,747,2.7634541988372803
1638812567.8099856,748,5.142024040222168
1638812568.3129997,749,2.9634180068969727
1638812568.8160286,750,3.4729530811309814
1638812569.3180702,751,3.855529546737671
1638812569.8206546,752,3.2423880100250244
1638812570.3235004,753,2.5363528728485107
1638812570.8264003,754,3.1790952682495117
1638812571.3293605,755,4.780961990356445
1638812571.8322217,756,4.491191387176514
1638812572.3346014,757,2.755650281906128
1638812572.8367193,758,3.318697929382324
1638812573.3385835,759,4.272839069366455
1638812573.8409598,760,4.400765895843506
1638812574.3431473,761,4.400765895843506
1638812574.845648,762,4.400765895843506
1638812575.3480651,763,4.400765895843506
1638812575.8504956,764,4.400765895843506
1638812576.3527615,765,4.400765895843506
1638812576.8548887,766,4.400765895843506
1638812577.3573182,767,4.400765895843506
1638812577.8596327,768,4.400765895843506
1638812578.362038,769,4.400765895843506
1638812578.864687,770,4.400765895843506
1638812579.3676531,771,4.400765895843506
1638812579.8699658,772,4.400765895843506
1638812580.3724136,773,4.400765895843506
1638812580.875398,774,4.400765895843506
1638812581.3778832,775,3.329606056213379
1638812581.879987,776,3.7044522762298584
1638812582.3827658,777,3.066009521484375
1638812582.885828,778,4.987116813659668
1638812583.3884249,779,3.189932346343994
1638812583.8910103,780,1.3790630102157593
1638812584.3931942,781,4.755890846252441
1638812584.8960042,782,4.866156101226807
1638812585.3987246,783,1.46854567527771
1638812585.9009206,784,3.564314365386963
1638812586.4031336,785,6.03122091293335
1638812586.9060814,786,4.654142379760742
1638812587.4086974,787,4.385928153991699
1638812587.9112508,788,4.224704742431641
1638812588.414342,789,3.2877793312072754
1638812588.9189844,790,4.028602123260498
1638812589.4214873,791,5.938266277313232
1638812589.923556,792,4.016486167907715
1638812590.4260032,793,3.868469476699829
1638812590.9285407,794,5.391501426696777
1638812591.4307177,795,5.364031791687012
1638812591.9335713,796,5.199280261993408
1638812592.4362206,797,2.6118674278259277
1638812592.938519,798,3.2344536781311035
1638812593.4411526,799,5.214232444763184
1638812593.9433439,800,3.8403782844543457
1638812594.445541,801,6.458302974700928
1638812594.9481342,802,3.7982773780822754
1638812595.4503171,803,2.519097328186035
1638812595.9523668,804,4.468863487243652
1638812596.4551814,805,3.263918876647949
1638812596.957717,806,5.470608234405518
1638812597.4599216,807,5.33329439163208
1638812597.9623322,808,4.74323844909668
1638812598.464593,809,4.874370098114014
1638812598.9670084,810,3.900691032409668
1638812599.4694452,811,4.575839042663574
1638812599.971963,812,4.394944667816162
1638812600.4744527,813,5.663821220397949
1638812600.9766471,814,5.6591620445251465
1638812601.4788642,815,1.6732431650161743
1638812601.981809,816,5.811456203460693
1638812602.4840977,817,6.010796546936035
1638812602.986573,818,3.8636155128479004
1638812603.4890528,819,5.041167259216309
1638812603.9916327,820,4.149743556976318
1638812604.4940395,821,3.1745615005493164
1638812604.9964461,822,2.6561548709869385
1638812605.4988205,823,5.460406303405762
1638812606.0008204,824,3.773108720779419
1638812606.503479,825,5.4084320068359375
1638812607.0061061,826,4.4278459548950195
1638812607.508655,827,5.216928958892822
1638812608.0105073,828,5.06552267074585
1638812608.513029,829,6.036759376525879
1638812609.0159805,830,5.500572681427002
1638812609.5186727,831,3.755873203277588
1638812610.02134,832,4.089504718780518
1638812610.5239615,833,3.3615822792053223
1638812611.0264196,834,4.5686774253845215
1638812611.528903,835,4.237016201019287
1638812612.032106,836,4.00681209564209
1638812612.534675,837,3.5684986114501953
1638812613.0376139,838,2.962378978729248
1638812613.540019,839,3.1241002082824707
1638812614.0426211,840,4.465816020965576
1638812614.5460944,841,4.600650787353516
1638812615.048463,842,2.5857696533203125
1638812615.551116,843,5.323548316955566
1638812616.0532205,844,4.929817199707031
1638812616.555596,845,5.326898574829102
1638812617.0584853,846,5.568562030792236
1638812617.5615408,847,3.1099700927734375
1638812618.0643256,848,2.6065139770507812
1638812618.5666008,849,5.4289231300354
1638812619.0691404,850,5.367550373077393
1638812619.5715504,851,3.4844682216644287
1638812620.0736625,852,4.872084140777588
1638812620.576319,853,4.872084140777588
1638812621.0787694,854,4.872084140777588
1638812621.5814629,855,4.872084140777588
1638812622.083826,856,4.872084140777588
1638812622.5861125,857,4.872084140777588
1638812623.0885537,858,4.872084140777588
1638812623.5910776,859,4.872084140777588
1638812624.0934334,860,4.872084140777588
1638812624.595885,861,4.872084140777588
1638812625.0982265,862,4.872084140777588
1638812625.6007116,863,4.872084140777588
1638812626.1026306,864,4.872084140777588
1638812626.6049654,865,4.872084140777588
1638812627.107563,866,4.872084140777588
1638812627.6098747,867,4.872084140777588
1638812628.1126003,868,4.872084140777588
1638812628.6167138,869,4.872084140777588
1638812629.119651,870,4.254530906677246
1638812629.6224902,871,6.491509914398193
1638812630.1250105,872,5.621877193450928
1638812630.6286688,873,3.927462339401245
1638812631.1306899,874,2.7398171424865723
1638812631.6335475,875,5.083934783935547
1638812632.1360233,876,4.470253944396973
1638812632.638437,877,5.393579006195068
1638812633.1400368,878,3.3008604049682617
1638812633.6421206,879,2.2416648864746094
1638812634.1446927,880,1.2273374795913696
1638812634.6475654,881,2.7806122303009033
1638812635.150249,882,7.494048595428467
1638812635.6526833,883,2.2511281967163086
1638812636.1554613,884,4.297547817230225
1638812636.65742,885,3.563746452331543
1638812637.1597922,886,5.477644920349121
1638812637.6622152,887,2.730294704437256
1638812638.165666,888,4.162369251251221
1638812638.6687357,889,4.8000288009643555
1638812639.1717076,890,2.975860834121704
1638812639.6742637,891,1.5633631944656372
1638812640.1769786,892,4.703632831573486
1638812640.6793418,893,5.3643083572387695
1638812641.182211,894,3.6892943382263184
1638812641.6849043,895,4.473150253295898
1638812642.1880963,896,4.932547092437744
1638812642.6906843,897,3.503923177719116
1638812643.1931176,898,1.6520969867706299
1638812643.6954713,899,5.415796756744385
1638812644.1988258,900,6.341975212097168
1638812644.7015727,901,0.9692779183387756
1638812645.204197,902,5.435713291168213
1638812645.7066426,903,3.2016873359680176
1638812646.2098591,904,4.372730255126953
1638812646.7118325,905,3.204103946685791
1638812647.2144716,906,3.4498183727264404
1638812647.7164764,907,4.205920219421387
1638812648.219777,908,3.966895580291748
1638812648.7223852,909,5.4867143630981445
1638812649.2247953,910,3.626981258392334
1638812649.727028,911,6.153608322143555
1638812650.2296875,912,1.7456881999969482
1638812650.731991,913,4.496293544769287
1638812651.2342925,914,3.2185206413269043
1638812651.7364767,915,3.3683173656463623
1638812652.238659,916,2.2505595684051514
1638812652.7413707,917,4.053494930267334
1638812653.2436495,918,5.517204284667969
1638812653.7458184,919,2.6319432258605957
1638812654.2481096,920,5.1763410568237305
1638812654.7503877,921,4.832781791687012
1638812655.2527187,922,3.6308069229125977
1638812655.755246,923,4.996091842651367
1638812656.2576303,924,4.474830627441406
1638812656.7600048,925,6.376466751098633
